,Domain,Length,asii_value,word_count,Vowel_Count,consonants,syllable_count,underscore,hyphen,tandi,tanv,count_n,count_v,count_adj,max_length_word,min_length_word,ratito_char,label
3998,ubojzzayohjmk.com,13,1431,7,4,9,3,0,0,0.0,0.3076923076923077,1,0,0,3,1,1.0,14
3999,o1l9iejqriuy9.net,13,1264,10,5,8,3,0,0,0.0,0.38461538461538464,0,0,0,2,1,1.0,14
4000,n9oonpgabxe31.net,13,1230,7,4,9,3,0,0,0.0,0.3076923076923077,0,0,0,3,1,1.0,14
4001,q9mqi2au2d5sv.com,13,1197,10,3,10,2,0,0,0.0,0.23076923076923078,0,0,0,2,1,1.0,14
4002,e4zm4yxpnikf2.net,13,1263,9,2,11,3,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,14
4003,sen4i12uzyixx.com,13,1287,7,4,9,4,0,0,0.0,0.3076923076923077,0,0,0,3,1,1.0,14
4004,lr1eve4qog1m2.net,13,1178,9,3,10,3,0,0,0.0,0.23076923076923078,0,0,0,3,1,1.0,14
4005,2oidwapmv2cwp.com,13,1301,7,3,10,2,0,0,0.0,0.23076923076923078,0,0,0,3,1,1.0,14
4006,5ge4f3gzlywq1.net,13,1197,9,1,12,2,0,0,0.0,0.07692307692307693,0,0,0,2,1,1.0,14
4007,skwskzyp2ktoc.com,13,1401,9,1,12,2,0,0,0.0,0.07692307692307693,0,0,0,3,1,1.0,14
4008,qtiixgafexkgze1.net,15,1564,8,5,10,4,0,0,0.0,0.3333333333333333,0,0,0,2,1,1.0,14
4009,xtjqjmjt344l22w.com,15,1374,10,0,15,0,0,0,0.0,0.0,0,0,0,3,1,1.0,14
4010,5haqiguhhni1xtu.net,15,1517,8,5,10,5,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,14
4011,ufklmckg9sz4s4w.com,15,1484,10,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,14
4012,agcd1dg9ghrku5k.net,15,1413,11,2,13,2,0,0,0.0,0.13333333333333333,1,0,0,3,1,1.0,14
4013,hi299fh9zj4bvae.com,15,1330,10,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,14
4014,ebfszfmcg325fnr.net,15,1431,7,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,14
4015,pb9r9w5bk5bipws.com,15,1417,11,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,2,1,1.0,14
4016,anptlnadkpkhmc3.net,15,1539,8,2,13,2,0,0,0.0,0.13333333333333333,1,0,0,3,1,1.0,14
4017,59njm3tgtwggfu3.com,15,1416,9,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,2,1,1.0,14
4018,zjz45p43xkw1rxa.net,15,1396,12,1,14,1,0,0,0.0,0.06666666666666667,1,0,0,2,1,1.0,14
4019,5bizcsfozjtsony.com,15,1606,6,3,12,4,0,0,0.0,0.2,0,0,0,4,1,1.0,14
4020,szhtdp1scvhbnu9.net,15,1536,10,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,2,1,1.0,14
4021,3hi1r9dlprj5gte.com,15,1393,11,2,13,1,0,0,0.0,0.13333333333333333,0,0,0,2,1,1.0,14
4022,amp45rhstc3b9a3.net,15,1325,10,2,13,2,0,0,0.0,0.13333333333333333,1,0,0,3,1,1.0,14
4023,lvzyjwj1fakh55i.com,15,1470,10,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,2,1,1.0,14
4024,14mdbbx3242lm5q.net,15,1212,8,0,15,0,0,0,0.0,0.0,0,0,0,4,1,1.0,14
4025,qq3adkdlzbcq43u.com,15,1441,10,2,13,2,0,0,0.0,0.13333333333333333,1,0,0,2,1,1.0,14
4026,tq3due1ga3dj1ll.net,15,1369,10,3,12,2,0,0,0.0,0.2,1,0,1,3,1,1.0,14
4027,isfwp5kwr5ckw52.com,15,1427,10,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,2,1,1.0,14
4028,kchsq42enqn4h.net,13,1230,9,1,12,1,0,0,0.0,0.07692307692307693,0,0,0,2,1,1.0,14
4029,55kw4od2kwyfq.com,13,1207,9,1,12,2,0,0,0.0,0.07692307692307693,0,0,0,2,1,1.0,14
4030,dfs2xuoyr4qqdw.net,14,1447,9,2,12,1,0,0,0.0,0.14285714285714285,0,0,0,2,1,1.0,14
4031,mwbuqmxqozuflc.com,14,1557,8,3,11,3,0,0,0.0,0.21428571428571427,0,0,0,2,1,1.0,14
4032,2tc1bxb3fiet9a.net,14,1259,10,3,11,2,0,0,0.0,0.21428571428571427,1,0,0,2,1,1.0,14
4033,lfaf9nqo49k9yz.com,14,1316,9,2,12,3,0,0,0.0,0.14285714285714285,0,0,0,3,1,1.0,14
4034,1orygr49k5vzwc.net,14,1339,10,1,13,2,0,0,0.0,0.07142857142857142,0,0,0,2,1,1.0,14
4035,4wypuguo3qxdwz.com,14,1477,8,3,11,3,0,0,0.0,0.21428571428571427,0,0,0,3,1,1.0,14
4036,roooiflp9t.net,10,1047,6,4,6,1,0,0,0.0,0.4,1,0,0,3,1,1.0,14
4037,oxda13oess.com,10,970,5,4,6,3,0,0,0.0,0.4,0,0,0,3,1,1.0,14
4038,nofoljt4gueyb1.net,14,1405,7,4,10,3,0,0,0.0,0.2857142857142857,0,0,0,3,1,1.0,14
4039,n4zckd12ldu399.com,14,1179,9,1,13,1,0,0,0.0,0.07142857142857142,0,0,0,3,1,1.0,14
4040,xqxcysbkjadwpx.net,14,1547,8,1,13,2,0,0,0.0,0.07142857142857142,1,0,0,3,1,1.0,14
4041,1uer3u9vttynxg.com,14,1410,10,3,11,3,0,0,0.0,0.21428571428571427,0,0,0,3,1,1.0,14
4042,yjmtlupo31p2se.net,14,1378,7,3,11,3,0,0,0.0,0.21428571428571427,0,0,0,4,1,1.0,14
4043,gtgilxl5zyja5s.com,14,1430,9,2,12,3,0,0,0.0,0.14285714285714285,1,0,0,3,1,1.0,14
4044,qt1sd4jas4fvof.net,14,1348,9,2,12,2,0,0,0.0,0.14285714285714285,0,0,0,2,1,1.0,14
4045,ysg9ivv311.com,10,886,6,1,9,2,0,0,0.0,0.1,0,0,0,3,1,1.0,14
4046,dwc5cbjada.net,10,968,5,2,8,2,0,0,0.0,0.2,0,0,0,4,1,1.0,14
4047,hesdluusd3vew.com,13,1366,7,4,9,3,0,0,0.0,0.3076923076923077,0,0,0,3,1,1.0,14
4048,xexenegvjohpwwa.net,15,1642,7,5,10,5,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,14
4049,9eiic393tze3nmx.com,15,1355,9,4,11,2,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,14
4050,e14e4gvatl3qnom.net,15,1391,10,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,14
4051,e4j3ne4t333na.com,13,1049,9,3,10,3,0,0,0.0,0.23076923076923078,0,0,0,3,1,1.0,14
4052,qvtc45ddwc1u.net,12,1135,7,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,2,1,1.0,14
4053,xh4b9u5ojaxg3f.com,14,1291,11,3,11,3,0,0,0.0,0.21428571428571427,1,0,0,2,1,1.0,14
4054,1vp412e12nheix.net,14,1170,8,3,11,2,0,0,0.0,0.21428571428571427,0,0,0,3,1,1.0,14
4055,suqs5f5pnpqm3i.com,14,1380,10,2,12,2,0,0,0.0,0.14285714285714285,0,0,0,2,1,1.0,14
4056,cpfa25kkz4g9iz.net,14,1288,9,2,12,2,0,0,0.0,0.14285714285714285,0,0,0,3,1,1.0,14
4057,itfqjxiii4drtfw.com,15,1580,8,4,11,2,0,0,0.0,0.26666666666666666,0,0,0,4,1,1.0,14
4058,elobivqrnx3q9vf.net,15,1539,9,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,14
4059,bwfpsipkc1v94tg.com,15,1464,9,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,14
4060,i9jtkqd5fmre3k3.net,15,1392,11,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,2,1,1.0,14
4061,1sgwgm9gbhunyqf.com,15,1523,9,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,14
4062,m9fywwfk2xacvoo.net,15,1542,10,3,12,3,0,0,0.0,0.2,1,0,0,3,1,1.0,14
4063,iwvy3522ioi9bop.com,15,1366,7,5,10,4,0,0,0.0,0.3333333333333333,0,0,0,4,1,1.0,14
4064,ms3r4ywbwfl.net,11,1108,8,0,11,1,0,0,0.0,0.0,0,0,0,2,1,1.0,14
4065,oolzuc2rpau.com,11,1158,6,5,6,3,0,0,0.0,0.45454545454545453,0,0,0,3,1,1.0,14
4066,r3l1m3ysxnq.net,11,1061,9,0,11,1,0,0,0.0,0.0,0,0,0,2,1,1.0,14
4067,nkuci9tcsdt3okg.com,15,1513,9,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,14
4068,wkiwcy25h5w2wbk.net,15,1423,11,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,14
4069,u1au4axjk5xcyf.com,14,1357,11,4,10,4,0,0,0.0,0.2857142857142857,1,0,0,2,1,1.0,14
4070,fygdqswogbp34h.net,14,1404,7,1,13,2,0,0,0.0,0.07142857142857142,0,0,0,3,1,1.0,14
4071,subyluht5x3yjc.com,14,1446,8,2,12,4,0,0,0.0,0.14285714285714285,0,0,0,3,1,1.0,14
4072,93zjms4vn2bsi3.net,14,1259,10,1,13,1,0,0,0.0,0.07142857142857142,0,0,0,3,1,1.0,14
4073,izi1uglvidqdjb.com,14,1449,8,4,10,4,0,0,0.0,0.2857142857142857,0,0,0,3,1,1.0,14
4074,q1vom54ijbtnt.net,13,1256,7,2,11,2,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,14
4075,2sp9efkrflhie.com,13,1278,7,3,10,2,0,0,0.0,0.23076923076923078,0,0,0,3,1,1.0,14
4076,ltmrfrxa5vq.net,11,1164,8,1,10,1,0,0,0.0,0.09090909090909091,1,0,0,2,1,1.0,14
4077,gft3h3vqagzwxfc.com,15,1520,11,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,2,1,1.0,14
4078,gwjs4ppqybzy2o.net,14,1455,9,1,13,3,0,0,0.0,0.07142857142857142,0,0,0,2,1,1.0,14
4079,rxycklwe3we9ni.com,14,1432,9,3,11,4,0,0,0.0,0.21428571428571427,0,0,0,2,1,1.0,14
4080,kzqyndwsaj1xwq.net,14,1511,8,1,13,2,0,0,0.0,0.07142857142857142,0,0,0,3,1,1.0,14
4081,xyudd4yrli1h3j.com,14,1368,10,2,12,3,0,0,0.0,0.14285714285714285,0,0,0,2,1,1.0,14
4082,f359ai5nifoet.net,13,1163,8,5,8,3,0,0,0.0,0.38461538461538464,1,0,0,3,1,1.0,14
4083,4znfla9w9bdqsiq.com,15,1468,10,2,13,2,0,0,0.0,0.13333333333333333,1,0,0,3,1,1.0,14
4084,1ev1vdllsot2j59.net,15,1359,9,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,4,1,1.0,14
4085,led3dddga4xgj44.com,15,1345,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,14
4086,alex333ngebfgfy.net,15,1419,6,3,12,4,0,0,0.0,0.2,0,0,0,4,1,1.0,14
4087,gnjk5oickckn4eq.com,15,1483,8,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,14
4088,ln43oll4lnvnuv.net,14,1381,8,2,12,2,0,0,0.0,0.14285714285714285,0,0,0,3,1,1.0,14
4089,eywjqvpfv5.com,10,1063,7,1,9,1,0,0,0.0,0.1,0,0,0,2,1,1.0,14
4090,nagzudlr4z.net,10,1045,5,2,8,2,0,0,0.0,0.2,0,0,0,3,1,1.0,14
4091,ddtea3tejn.com,10,998,5,3,7,2,0,0,0.0,0.3,1,0,0,3,1,1.0,14
4092,zhn13ic53f.net,10,846,6,1,9,1,0,0,0.0,0.1,0,0,0,2,1,1.0,14
4093,n94g2fhqf9c.com,11,949,9,0,11,0,0,0,0.0,0.0,0,0,0,2,1,1.0,14
4094,uepyd3tf3yc.net,11,1091,9,2,9,3,0,0,0.0,0.18181818181818182,0,0,0,2,1,1.0,14
4095,qetd5ail4q5.com,11,1011,7,3,8,2,0,0,0.0,0.2727272727272727,0,0,0,3,1,1.0,14
4096,km9gtvwff2n.net,11,1093,7,0,11,0,0,0,0.0,0.0,0,0,0,3,1,1.0,14
4097,jpltkibvhno.com,11,1195,5,2,9,2,0,0,0.0,0.18181818181818182,0,0,0,3,2,1.0,14
4098,iii5vxjxijk.net,11,1150,6,4,7,2,0,0,0.0,0.36363636363636365,0,0,0,3,1,1.0,14
4099,o9bpza1t1mw.com,11,1039,8,2,9,2,0,0,0.0,0.18181818181818182,0,0,0,2,1,1.0,14
4100,lup3r2tcxu2.net,11,1054,8,2,9,2,0,0,0.0,0.18181818181818182,0,0,0,2,1,1.0,14
4101,j2m9ljcufab.com,11,1049,7,2,9,2,0,0,0.0,0.18181818181818182,0,0,0,3,1,1.0,14
4102,xedianx4ewnhct.net,14,1454,7,4,10,3,0,0,0.0,0.2857142857142857,0,0,0,4,1,1.0,14
4103,uittde9qzez1lm.com,14,1436,9,4,10,3,0,0,0.0,0.2857142857142857,1,0,0,3,1,1.0,14
4104,2wo4ntbuepvfpk.net,14,1425,8,3,11,2,0,0,0.0,0.21428571428571427,0,0,0,3,1,1.0,14
4105,usl2g1icfmlk3g.com,14,1326,9,2,12,2,0,0,0.0,0.14285714285714285,0,0,0,3,1,1.0,14
4106,pfatidews1ew29.net,14,1343,6,4,10,4,0,0,0.0,0.2857142857142857,0,0,0,4,1,1.0,14
4107,ix9o5fm1hfgnm.com,13,1234,9,2,11,2,0,0,0.0,0.15384615384615385,0,0,0,2,1,1.0,14
4108,ifczvmtaxg93z.net,13,1321,7,2,11,2,0,0,0.0,0.15384615384615385,2,1,0,3,1,1.0,14
4109,ftxmcc1pmmhwn.com,13,1357,8,0,13,0,0,0,0.0,0.0,0,0,0,2,1,1.0,14
4110,uq11dok35ythk.net,13,1198,9,2,11,3,0,0,0.0,0.15384615384615385,0,0,0,2,1,1.0,14
4111,svmszgw4rmj3w.com,13,1352,9,0,13,0,0,0,0.0,0.0,0,0,0,3,1,1.0,14
4112,1tjgpw1hdvnwm.net,13,1314,9,0,13,0,0,0,0.0,0.0,0,0,0,2,1,1.0,14
4113,r55wtpwap2mgb.com,13,1255,8,1,12,1,0,0,0.0,0.07692307692307693,0,0,0,3,1,1.0,14
4114,cpv1yq2cdukjt.net,13,1307,9,1,12,2,0,0,0.0,0.07692307692307693,0,0,0,3,1,1.0,14
4115,ykhc3a2sw9tmk.com,13,1252,9,1,12,2,0,0,0.0,0.07692307692307693,1,0,0,3,1,1.0,14
4116,p4kbgtv31efye.net,13,1231,7,2,11,2,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,14
4117,ikepibaysl5k2.com,13,1279,7,4,9,4,0,0,0.0,0.3076923076923077,0,0,0,4,1,1.0,14
4118,e2varmtq3m4cby.net,14,1348,10,2,12,3,0,0,0.0,0.14285714285714285,0,0,0,3,1,1.0,14
4119,ld2rht13pfi.com,11,1011,7,1,10,1,0,0,0.0,0.09090909090909091,0,0,0,2,1,1.0,14
4120,9y9joxyfas.net,10,1007,7,2,8,4,0,0,0.0,0.2,0,0,0,3,1,1.0,14
4121,r9ddcg9rxon5not.com,15,1475,10,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,14
4122,ym9925pzuopnljl.net,15,1453,9,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,4,1,1.0,14
4123,vllux3z5gw4tyob.com,15,1517,9,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,14
4124,j14epb19kwm5t.net,13,1128,8,1,12,1,0,0,0.0,0.07692307692307693,0,0,0,3,1,1.0,14
4125,zpnc2yi4hzncj.com,13,1312,8,1,12,1,0,0,0.0,0.07692307692307693,0,0,0,3,1,1.0,14
4126,qkmferjsnxxcz.net,13,1438,7,1,12,1,0,0,0.0,0.07692307692307693,0,0,0,3,1,1.0,14
4127,qqr9ymcaxbxan.com,13,1368,7,2,11,3,0,0,0.0,0.15384615384615385,0,0,0,4,1,1.0,14
4128,pwprw3iqcu1za.net,13,1329,8,3,10,3,0,0,0.0,0.23076923076923078,0,0,0,2,1,1.0,14
4129,zfywol2l3kosisl.com,15,1553,10,3,12,4,0,0,0.0,0.2,0,0,0,3,1,1.0,14
4130,datn4nalxvntgag.net,15,1557,7,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,14
4131,5hh2syksodkn.com,12,1197,7,1,11,2,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,14
4132,lapeyvihwzcr.net,12,1320,7,3,9,3,0,0,0.0,0.25,0,0,0,3,1,1.0,14
4133,yedpgfzwhlc.com,11,1191,6,1,10,1,0,0,0.0,0.09090909090909091,0,0,0,3,1,1.0,14
4134,z3n9cay1a55ydw.net,14,1249,10,2,12,3,0,0,0.0,0.14285714285714285,1,0,0,3,1,1.0,14
4135,2tzydizsrv1qkp.com,14,1464,9,1,13,2,0,0,0.0,0.07142857142857142,0,0,0,3,1,1.0,14
4136,fzw5rr9wpik5tx.net,14,1413,9,1,13,1,0,0,0.0,0.07142857142857142,0,0,0,2,1,1.0,14
4137,osrkaqhdnu9sx5.com,14,1433,8,3,11,3,0,0,0.0,0.21428571428571427,0,0,0,3,1,1.0,14
4138,bejwn4deebw19m.net,14,1320,10,3,11,2,0,0,0.0,0.21428571428571427,0,0,0,2,1,1.0,14
4139,famxzzv9afkehe.com,14,1459,8,4,10,3,0,0,0.0,0.2857142857142857,0,0,0,3,1,1.0,14
4140,etggcppqklo2le.net,14,1444,8,3,11,2,0,0,0.0,0.21428571428571427,0,0,0,3,1,1.0,14
4141,ujxcewotkgdlli.com,14,1520,7,4,10,4,0,0,0.0,0.2857142857142857,0,0,0,3,1,1.0,14
4142,wexy41dpcidg.net,12,1181,6,2,10,3,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,14
4143,yis9w5ncncfe.com,12,1191,8,2,10,1,0,0,0.0,0.16666666666666666,0,0,0,2,1,1.0,14
4144,qj5cywsl9iqc44.net,14,1312,10,1,13,2,0,0,0.0,0.07142857142857142,0,0,0,2,1,1.0,14
4145,epj54dj1anmza4.com,14,1266,9,3,11,3,0,0,0.0,0.21428571428571427,1,0,0,2,1,1.0,14
4146,n5js5vcgrkww.net,12,1216,8,0,12,0,0,0,0.0,0.0,0,0,0,2,1,1.0,14
4147,ccg4rvh32lj2mg.com,14,1266,8,0,14,0,0,0,0.0,0.0,0,0,0,3,1,1.0,14
4148,yu2upqipoaj2yif.net,15,1539,9,6,9,5,0,0,0.0,0.4,1,0,0,3,1,1.0,14
4149,sim94qwwpjkbotg.com,15,1542,7,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,14
4150,59qzlwqmqikr.net,12,1233,7,1,11,1,0,0,0.0,0.08333333333333333,0,0,0,2,1,1.0,14
4151,vrez41d5xft.com,11,1047,7,1,10,1,0,0,0.0,0.09090909090909091,0,0,0,3,1,1.0,14
4152,t59ag2lm5jq.net,11,965,8,1,10,1,0,0,0.0,0.09090909090909091,0,0,0,2,1,1.0,14
4153,hih91kuaexl.com,11,1069,6,4,7,2,0,0,0.0,0.36363636363636365,0,0,0,3,1,1.0,14
4154,p1df1p2zdkg.net,11,1006,8,0,11,0,0,0,0.0,0.0,0,0,0,2,1,1.0,14
4155,bikyt2shsoj.com,11,1148,7,2,9,3,0,0,0.0,0.18181818181818182,0,0,0,2,1,1.0,14
4156,5qvnkia5c25.net,11,958,7,2,9,1,0,0,0.0,0.18181818181818182,0,0,0,3,1,1.0,14
4157,zdd1c1ovk3.com,10,906,8,1,9,1,0,0,0.0,0.1,0,0,0,2,1,1.0,14
4158,qv9iej35x3.net,10,875,7,2,8,1,0,0,0.0,0.2,0,0,0,2,1,1.0,14
4159,j5d2ave9xc.com,10,901,7,2,8,2,0,0,0.0,0.2,0,0,0,3,1,1.0,14
4160,5nf5b1rug3.net,10,850,7,1,9,1,0,0,0.0,0.1,0,0,0,3,1,1.0,14
4161,xx4bfx9ar3.com,10,931,7,1,9,1,0,0,0.0,0.1,0,0,0,2,1,1.0,14
4162,ru3fdhqucxji.net,12,1248,7,3,9,3,0,0,0.0,0.25,0,0,0,2,1,1.0,14
4163,tbogq21xgsic.com,12,1182,6,2,10,2,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,14
4164,mzmpwmffkq92.net,12,1211,6,0,12,0,0,0,0.0,0.0,0,0,0,3,1,1.0,14
4165,z3tdduwhaewn.com,12,1256,7,3,9,2,0,0,0.0,0.25,0,0,0,3,1,1.0,14
4166,1xuuzrwxkipr.net,12,1316,7,3,9,2,0,0,0.0,0.25,0,0,0,3,1,1.0,14
4167,y9hq5namlq2xy.com,13,1276,9,1,12,3,0,0,0.0,0.07692307692307693,0,0,0,3,1,1.0,14
4168,gtpszdbcgwolh.net,13,1410,7,1,12,1,0,0,0.0,0.07692307692307693,0,0,0,3,1,1.0,14
4169,9f4coexweqxja.com,13,1298,9,4,9,3,0,0,0.0,0.3076923076923077,1,0,0,2,1,1.0,14
4170,zxfyy91dznkyh.net,13,1356,7,0,13,2,0,0,0.0,0.0,0,0,0,3,1,1.0,14
4171,u9slihcuul.com,10,1047,5,4,6,3,0,0,0.0,0.4,0,0,0,3,1,1.0,14
4172,xahpq1fgbq.net,10,1011,6,1,9,1,0,0,0.0,0.1,0,0,0,2,1,1.0,14
4173,9vcaizihwp.com,10,1038,5,3,7,2,0,0,0.0,0.3,0,0,0,3,1,1.0,14
4174,iz9vwid9ga.net,10,983,6,3,7,3,0,0,0.0,0.3,0,0,0,2,1,1.0,14
4175,gtmofkb1a2.com,10,942,6,2,8,2,0,0,0.0,0.2,1,0,0,4,1,1.0,14
4176,bzbf9ecex2ly9.net,13,1234,8,2,11,3,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,14
4177,z4epoonidoftj.com,13,1359,7,5,8,4,0,0,0.0,0.38461538461538464,0,0,0,3,1,1.0,14
4178,uttwswu9hmjay.net,13,1413,7,3,10,3,0,0,0.0,0.23076923076923078,0,0,0,3,1,1.0,14
4179,usg95hwz4hbkr.com,13,1265,8,1,12,1,0,0,0.0,0.07692307692307693,0,0,0,3,1,1.0,14
4180,zhxit3yqmdfb2.net,13,1311,8,1,12,2,0,0,0.0,0.07692307692307693,1,0,0,3,1,1.0,14
4181,qdjb9iwq3khem.com,13,1283,9,2,11,2,0,0,0.0,0.15384615384615385,0,0,0,2,1,1.0,14
4182,5cgyb5mc3d9ht.net,13,1163,9,0,13,1,0,0,0.0,0.0,0,0,0,2,1,1.0,14
4183,ihxshe4ggjqta.com,13,1339,8,3,10,3,0,0,0.0,0.23076923076923078,2,0,0,3,1,1.0,14
4184,ag3g5bzfirvpfiy.net,15,1506,9,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,14
4185,2fkikmyernup2ts.com,15,1536,8,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,14
4186,4vom12w4v4n5ldm.net,15,1310,11,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,14
4187,ga2494jcjtkn4mk.com,15,1323,7,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,4,1,1.0,14
4188,u4n1dvujele.net,11,1079,7,4,7,3,0,0,0.0,0.36363636363636365,0,0,0,3,1,1.0,14
4189,e4mnjr34b9.com,10,850,7,1,9,1,0,0,0.0,0.1,0,0,0,2,1,1.0,14
4190,e2m91yfm35.net,10,802,7,1,9,2,0,0,0.0,0.1,0,0,0,2,1,1.0,14
4191,nqbetaczr5cugbc.com,15,1539,8,3,12,3,0,0,0.0,0.2,0,0,0,4,1,1.0,14
4192,ypmih95sip5fcrk.net,15,1468,8,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,14
4193,jsixmapwnpd4ytn.com,15,1604,8,2,13,3,0,0,0.0,0.13333333333333333,1,0,0,3,1,1.0,14
4194,yhmetefqk2c5d1v.net,15,1443,11,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,14
4195,botiu4ajekcicud.com,15,1530,8,7,8,6,0,0,0.0,0.4666666666666667,1,0,0,3,1,1.0,14
4196,4xx3xvjweujk4ce.net,15,1489,9,3,12,1,0,0,0.0,0.2,0,0,0,3,1,1.0,14
4197,n2lh3ydyzah.com,11,1088,7,1,10,3,0,0,0.0,0.09090909090909091,0,0,0,3,1,1.0,14
4198,b9adfjzjfvz.net,11,1130,8,1,10,1,0,0,0.0,0.09090909090909091,0,0,0,3,1,1.0,14
4199,mkwjwt1lryp.com,11,1180,8,0,11,1,0,0,0.0,0.0,0,0,0,2,1,1.0,14
4200,wcvhrchpiysk1.net,13,1366,7,1,12,1,0,0,0.0,0.07692307692307693,0,0,0,3,1,1.0,14
4201,55sqa9qkmottn.com,13,1270,8,2,11,2,0,0,0.0,0.15384615384615385,1,0,0,3,1,1.0,14
4202,xx4kgl5byphp.net,12,1210,7,0,12,1,0,0,0.0,0.0,0,0,0,3,1,1.0,14
4203,uzmb2mvgy9.com,10,1004,6,1,9,2,0,0,0.0,0.1,0,0,0,2,1,1.0,14
4204,5sp9ewxl3kiqkg.net,14,1371,9,2,12,2,0,0,0.0,0.14285714285714285,0,0,0,2,1,1.0,14
4205,s1lrxnc9n14qw3.com,14,1266,11,0,14,0,0,0,0.0,0.0,0,0,0,2,1,1.0,14
4206,rnge2apn4kdoff.net,14,1371,8,3,11,3,0,0,0.0,0.21428571428571427,1,0,0,4,1,1.0,14
4207,nk2l4xz924u9jb.com,14,1206,10,1,13,1,0,0,0.0,0.07142857142857142,0,0,0,3,1,1.0,14
4208,kgmljluyinmtdj.net,14,1525,7,2,12,1,0,0,0.0,0.14285714285714285,0,0,0,3,1,1.0,14
4209,listeaccc1j5rf.com,14,1363,7,3,11,2,0,0,0.0,0.21428571428571427,1,1,0,4,1,1.0,14
4210,qleoym4okqzgf2.net,14,1423,10,3,11,2,0,0,0.0,0.21428571428571427,0,0,0,3,1,1.0,14
4211,321icq4mshgtu5.com,14,1236,7,2,12,2,0,0,0.0,0.14285714285714285,0,0,0,3,1,1.0,14
4212,5u5ahmi4jn3jd4.net,14,1215,10,3,11,3,0,0,0.0,0.21428571428571427,0,0,0,2,1,1.0,14
4213,ig2xkzd1to2ff2.com,14,1287,10,2,12,2,0,0,0.0,0.14285714285714285,0,0,0,2,1,1.0,14
4214,3zbk9yxpv1kcn4s.net,15,1438,12,0,15,1,0,0,0.0,0.0,0,0,0,2,1,1.0,14
4215,qo14jo49rltr4rt.com,15,1385,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,2,1,1.0,14
4216,h55crwimy9mp9i.net,14,1317,9,2,12,3,0,0,0.0,0.14285714285714285,0,0,0,2,1,1.0,14
4217,kp3r424tocmuwgx.com,15,1432,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,14
4218,9hz1zxoydqjglap.net,15,1545,9,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,14
4219,sogyvrcnpejajlh.com,15,1625,6,3,12,4,0,0,0.0,0.2,0,0,0,4,1,1.0,14
4220,pcpm2psw1d9qejm.net,15,1463,11,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,14
4221,q3twvgnbzfqgsxm.com,15,1612,10,0,15,0,0,0,0.0,0.0,0,0,0,2,1,1.0,14
4222,ld1nccsyhs.net,10,1020,5,0,10,1,0,0,0.0,0.0,0,0,0,3,1,1.0,14
4223,hd2qxbbbnriuh.com,13,1331,7,2,11,1,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,14
