,Domain,Length,asii_value,word_count,Vowel_Count,consonants,syllable_count,underscore,hyphen,tandi,tanv,count_n,count_v,count_adj,max_length_word,min_length_word,ratito_char,label
209,fpjpbaodanchmnrcj.com,17,1786,8,3,14,2,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
210,hwmedjpgexdprtpej.net,17,1836,8,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
211,eommoptloooerknwm.su,17,1870,8,7,10,3,0,0,0.0,0.4117647058823529,0,0,0,3,1,1.0,12
212,iuomlmkqfopifbfmc.in,17,1819,9,5,12,3,0,0,0.0,0.29411764705882354,1,0,0,3,1,1.0,12
213,ikvnbjqxaxnobydme.cc,17,1844,10,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
214,njbivgskyevnaryti.pw,17,1865,7,4,13,5,0,0,0.0,0.23529411764705882,1,1,0,4,2,1.0,12
215,swwcpglcddkichdxa.net,17,1806,9,2,15,2,0,0,0.0,0.11764705882352941,1,0,0,3,1,1.0,12
216,kguptatisjiejjltl.com,17,1844,6,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,5,1,1.0,12
217,nyuxhbvtobuxmgheg.tw,17,1870,9,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
218,njmcowtdstgpwpkxi.cc,17,1879,9,2,15,2,0,0,0.0,0.11764705882352941,1,1,0,3,1,1.0,12
219,lsngdgnwqbcokdglf.cc,17,1809,9,1,16,1,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
220,yjcvuxgqrknahxtcv.me,17,1882,8,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
221,okofbpjpmbalsbwbd.tw,17,1801,9,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
222,bnphugqhqxgeriesn.su,17,1843,6,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,4,2,1.0,12
223,fqainocwdkbkgohtm.me,17,1811,8,4,13,3,0,0,0.0,0.23529411764705882,1,1,1,4,1,1.0,12
224,dbissewoxwncbklna.net,17,1832,8,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
225,dsquhpnoepcoieaed.com,17,1809,8,8,9,3,0,0,0.0,0.47058823529411764,0,0,0,3,2,1.0,12
226,oqtsvknqksuobrbrh.com,17,1881,9,3,14,2,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
227,samffhiuwhxddgsca.in,17,1808,8,4,13,3,0,0,0.0,0.23529411764705882,1,0,0,3,1,1.0,12
228,jmkrqwhsgdagrgatm.pw,17,1829,9,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,4,1,1.0,12
229,bvasaajfsamrhfmbt.pw,17,1794,8,4,13,3,0,0,0.0,0.23529411764705882,1,0,0,4,1,1.0,12
230,hjavqwudlneqglnot.su,17,1854,9,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
231,ueddnxauduecyuodc.pw,17,1827,8,8,9,4,0,0,0.0,0.47058823529411764,1,0,1,3,1,1.0,12
232,relieyuuiueorosdb.com,17,1856,7,10,7,3,0,0,0.0,0.5882352941176471,1,1,0,4,1,1.0,12
233,gmcqbwgussaykekga.me,17,1824,8,4,13,4,0,0,0.0,0.23529411764705882,1,0,0,3,1,1.0,12
234,dvmefulaxqmmmufpj.cc,17,1849,8,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,4,1,1.0,12
235,wyfgikkeawaldlpes.me,17,1822,7,5,12,5,0,0,0.0,0.29411764705882354,1,0,0,4,1,1.0,12
236,fsqtslabdvaytvvcv.in,17,1869,7,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,4,1,1.0,12
237,ppgwytavydtpbyamj.me,17,1878,8,2,15,4,0,0,0.0,0.11764705882352941,0,0,0,4,1,1.0,12
238,pfbqmjyplntjklvun.net,17,1873,9,1,16,2,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
239,kfkdsxdsfryhhsopa.su,17,1846,7,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,4,1,1.0,12
240,ltwbbrwsnhbakrsea.in,17,1830,7,3,14,2,0,0,0.0,0.17647058823529413,1,0,1,4,1,1.0,12
241,exevjtcjovlvwaups.su,17,1882,8,5,12,4,0,0,0.0,0.29411764705882354,1,0,0,3,1,1.0,12
242,ibqqkbnjvjxyecncj.tw,17,1830,9,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
243,nffnsiycudawiaams.me,17,1820,8,6,11,4,0,0,0.0,0.35294117647058826,1,0,0,4,1,1.0,12
244,bncexagqrbqsjsoxd.net,17,1833,10,3,14,3,0,0,0.0,0.17647058823529413,1,0,0,3,1,1.0,12
245,hgxetjmyeoidiapur.pw,17,1842,8,7,10,4,0,0,0.0,0.4117647058823529,1,0,0,3,1,1.0,12
246,krvrmfguutuohjyhu.cc,17,1897,9,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
247,texkauvdkgnvlvhce.me,17,1844,8,4,13,2,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
248,okrlduhcspkpnepmg.com,17,1841,7,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,2,1.0,12
249,ovkmnwtuxidmaordg.su,17,1866,8,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
250,untvglsaexrhtkdka.com,17,1850,8,4,13,3,0,0,0.0,0.23529411764705882,1,0,0,3,1,1.0,12
251,qbufqdofrrcikqkrx.in,17,1849,9,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
252,fphvtcghqqaplcfyy.su,17,1844,8,1,16,2,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
253,ycveyxdslhrmyaoct.me,17,1874,8,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
254,pyoilimmplsumgeei.pw,17,1851,7,7,10,4,0,0,0.0,0.4117647058823529,1,1,0,3,1,1.0,12
255,sqsbvgyukgycndhkn.in,17,1861,8,1,16,2,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
256,mctkjecadvitdaqnd.com,17,1793,7,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,4,2,1.0,12
257,oqemvoqfcjkulogpp.in,17,1853,10,5,12,5,0,0,0.0,0.29411764705882354,1,1,0,3,1,1.0,12
258,nfecogvttwdylvjrd.pw,17,1862,9,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
259,gurahjvapbinxfyky.in,17,1852,8,4,13,6,0,0,0.0,0.23529411764705882,0,0,0,4,1,1.0,12
260,woqceyoejtycrmvcc.com,17,1857,9,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
261,obtmxjlahlalibdji.cc,17,1796,8,5,12,5,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
262,wfrvaecaqjukxairf.cc,17,1828,10,6,11,4,0,0,0.0,0.35294117647058826,1,1,0,3,1,1.0,12
263,hydnlqypyhuqxbdea.pw,17,1860,10,3,14,5,0,0,0.0,0.17647058823529413,1,0,0,3,1,1.0,12
264,capdiqrocrvonyith.net,17,1849,7,5,12,5,0,0,0.0,0.29411764705882354,1,1,0,3,1,1.0,12
265,fkerjngakheanirbc.tw,17,1775,7,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
266,acecksingkffucorq.su,17,1801,7,5,12,5,0,0,0.0,0.29411764705882354,1,1,0,4,1,1.0,12
267,jguaffkyyghgnybqi.tw,17,1833,9,3,14,4,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
268,neojoiuvwfehoqkmk.tw,17,1852,9,7,10,4,0,0,0.0,0.4117647058823529,0,0,0,3,1,1.0,12
269,nmntixvhkuambhmkv.me,17,1858,8,3,14,2,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
270,pcqyqjtcrqkjbiaof.me,17,1832,10,3,14,2,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
271,mwsdfggmkbrmndcdq.cc,17,1810,9,0,17,0,0,0,0.0,0.0,0,0,0,3,1,1.0,12
272,uyqbvujtashplxqgg.net,17,1881,10,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
273,avjxqptcjajeunuko.tw,17,1853,10,6,11,5,0,0,0.0,0.35294117647058826,2,0,0,3,1,1.0,12
274,qanqgviweacrjheyr.net,17,1835,9,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
275,ecwfjsjxoinojcbvg.com,17,1829,8,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
276,vmvdvkajxtlprjpep.cc,17,1874,8,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
277,hcukorouaadyanckq.pw,17,1821,7,7,10,4,0,0,0.0,0.4117647058823529,0,0,0,5,1,1.0,12
278,ckgtisnacrndyskxm.com,17,1847,8,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
279,luemcgiwbkdnheahc.me,17,1781,9,5,12,3,0,0,0.0,0.29411764705882354,1,0,0,3,1,1.0,12
280,rcukogmenanodakod.pw,17,1804,7,7,10,7,0,0,0.0,0.4117647058823529,1,0,0,4,1,1.0,12
281,cwieelespdrqgsrcm.pw,17,1828,8,4,13,2,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
282,igwuxtdaejnqppokh.tw,17,1853,8,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
283,lgicsbabhmjelxqak.pw,17,1788,8,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
284,klvrjewhftlipalpq.tw,17,1850,7,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
285,hlkhgayoenkgncimo.me,17,1810,7,5,12,3,0,0,0.0,0.29411764705882354,0,0,0,4,2,1.0,12
286,wreatymhraucjbljw.in,17,1845,9,4,13,3,0,0,0.0,0.23529411764705882,1,1,0,3,1,1.0,12
287,jrbxmllbmhsslyyrq.cc,17,1881,9,0,17,1,0,0,0.0,0.0,0,0,0,3,1,1.0,12
288,aevrnlxfeqlqqnsfe.me,17,1846,9,4,13,2,0,0,0.0,0.23529411764705882,1,0,0,3,1,1.0,12
289,bbfrdsnryrvrqnitq.in,17,1875,10,1,16,2,0,0,0.0,0.058823529411764705,1,0,0,3,1,1.0,12
290,wgsvjabkyhsasabpo.cc,17,1833,8,4,13,5,0,0,0.0,0.23529411764705882,1,0,0,3,1,1.0,12
291,mpksffbldmnplejyb.in,17,1818,8,1,16,2,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
292,nhbxblcscawklhvkk.net,17,1818,8,1,16,1,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
293,ipmqkxgefkkjicwci.com,17,1819,10,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
294,xsppirqosdjioweft.net,17,1877,7,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,4,1,1.0,12
295,tpcwvocwxtgynugfa.su,17,1882,8,3,14,4,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
296,dqmjiyncgumveqohk.pw,17,1846,9,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
297,xebcpsxpimueurnst.com,17,1881,8,5,12,3,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
298,cwmaoghvmeecrdwrr.in,17,1831,7,4,13,2,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
299,fnpombcmklekoujnt.su,17,1833,7,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,4,2,1.0,12
300,qlohuaureswsdqhbf.cc,17,1848,8,5,12,3,0,0,0.0,0.29411764705882354,0,0,0,4,1,1.0,12
301,jyrguyjduqeltofet.tw,17,1873,9,5,12,6,0,0,0.0,0.29411764705882354,1,1,0,3,1,1.0,12
302,orsmeybkdgmjnpubh.com,17,1835,9,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
303,flnvpyiipntagubph.net,17,1850,7,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
304,bvwqmtsgpawwlghhe.me,17,1858,9,2,15,1,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
305,ldalvphhfeouuugcb.su,17,1816,9,6,11,2,0,0,0.0,0.35294117647058826,0,0,0,3,1,1.0,12
306,sesdbdbwwqahyopnd.tw,17,1833,8,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
307,gkkfjkjlklliyooef.me,17,1820,8,4,13,1,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
308,ovusalnctmlaytgat.net,17,1858,8,5,12,5,0,0,0.0,0.29411764705882354,1,1,1,3,1,1.0,12
309,nhfayuvmywblcvrex.net,17,1876,8,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
310,mgairnfhqtsodannh.su,17,1820,7,4,13,3,0,0,0.0,0.23529411764705882,1,1,0,3,2,1.0,12
311,stqefaxrbtiverlfd.com,17,1840,8,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,4,1,1.0,12
312,septcojknxkvwtvld.in,17,1883,8,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,4,1,1.0,12
313,hauwepdfwitoierya.cc,17,1841,6,8,9,5,0,0,0.0,0.47058823529411764,0,0,0,3,2,1.0,12
314,hgjegueisbrcxuqes.pw,17,1832,8,6,11,4,0,0,0.0,0.35294117647058826,0,0,0,3,1,1.0,12
315,geswgmrpxlyankxlh.tw,17,1871,7,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,4,1,1.0,12
316,icjevjgiebioccurv.su,17,1805,7,7,10,5,0,0,0.0,0.4117647058823529,0,0,0,5,1,1.0,12
317,haikyeqsydjenuyyf.cc,17,1862,8,5,12,5,0,0,0.0,0.29411764705882354,0,0,0,4,1,1.0,12
318,gxdygmkksdihijtjj.me,17,1833,8,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,3,2,1.0,12
319,qdbboovkrbmqqbvie.tw,17,1825,9,4,13,2,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
320,lhpkkxykbvjtwgavo.cc,17,1872,8,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,3,2,1.0,12
321,wepfuaykmrfgaykeo.tw,17,1841,7,6,11,4,0,0,0.0,0.35294117647058826,0,0,0,3,2,1.0,12
322,ieksbfmlidawxwrlk.net,17,1834,8,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
323,gelhehqphfqpwwwip.pw,17,1851,7,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,2,1.0,12
324,isfmnewtcrtoycjsl.cc,17,1866,7,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,4,1,1.0,12
325,emprakxhxjaidjmyg.in,17,1831,8,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
326,gyfywqusmoacacpor.in,17,1860,7,5,12,6,0,0,0.0,0.29411764705882354,0,0,0,3,2,1.0,12
327,dddphjjfjsuqvlacd.cc,17,1803,8,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,2,1.0,12
328,gagjotwuonrthsawv.cc,17,1876,7,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
329,xomnbsyaplaptrmbr.pw,17,1861,7,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
330,afsljhcljjxaxhrqv.su,17,1837,10,2,15,2,0,0,0.0,0.11764705882352941,2,0,0,3,1,1.0,12
331,thsudktxfcqwdrvme.tw,17,1870,8,2,15,1,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
332,tqtbbqrxvnykxsmky.com,17,1916,9,0,17,2,0,0,0.0,0.0,0,0,0,3,1,1.0,12
333,dgvamlxiqvkkesqfv.net,17,1854,9,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
334,qthyirgymemyubppy.me,17,1897,8,3,14,5,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
335,gtlrgyfcundconfpp.com,17,1839,7,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,4,1,1.0,12
336,hvljvgsojdnjcbqcn.su,17,1824,8,1,16,1,0,0,0.0,0.058823529411764705,0,0,0,3,2,1.0,12
337,bexlerjsmbtfypfcc.me,17,1821,7,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
338,dollcbpmyletcadty.in,17,1824,7,3,14,5,0,0,0.0,0.17647058823529413,1,1,0,4,1,1.0,12
339,abtjbimdpvbgeijeb.net,17,1771,8,5,12,4,0,0,0.0,0.29411764705882354,1,0,0,3,1,1.0,12
340,nlldxswsnrhcwgtsh.pw,17,1879,8,0,17,0,0,0,0.0,0.0,0,0,0,3,1,1.0,12
341,ubeyvrgseryqujryr.in,17,1908,8,4,13,6,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
342,wffbgbtenvugjcbrl.pw,17,1812,8,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
343,ukkrugflpwsyvsuxa.tw,17,1909,9,4,13,5,0,0,0.0,0.23529411764705882,1,0,0,3,1,1.0,12
344,qoikphucwksftxshu.cc,17,1883,9,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
345,dhdbhuvbxaiykrhqe.tw,17,1821,10,4,13,2,0,0,0.0,0.23529411764705882,1,0,0,3,1,1.0,12
346,rdnbcobkfiofxdvlg.in,17,1806,9,3,14,2,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
347,eabqkslbiwixukhnh.su,17,1828,9,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,2,1,1.0,12
348,yfoydoaaamofxruqn.me,17,1853,11,7,10,5,0,0,0.0,0.4117647058823529,2,0,0,3,1,1.0,12
349,andausmxhtfeyepqq.net,17,1848,8,5,12,3,0,0,0.0,0.29411764705882354,1,0,0,3,1,1.0,12
350,nyotdbbtniwiquuql.su,17,1877,8,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,3,1,1.0,12
351,wpoqwcjaynqvitctk.me,17,1881,10,3,14,3,0,0,0.0,0.17647058823529413,1,0,0,3,1,1.0,12
352,fskibtqafnvctonks.su,17,1841,7,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,5,1,1.0,12
353,urtghyumoyujlxfea.com,17,1884,9,6,11,4,0,0,0.0,0.35294117647058826,1,0,0,3,1,1.0,12
354,grrshhsmtflglxuev.net,17,1871,8,2,15,1,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
355,xajstaflyshuluwfh.com,17,1868,9,4,13,5,0,0,0.0,0.23529411764705882,2,0,0,4,1,1.0,12
356,mcsnycusneneopaqj.com,17,1846,7,5,12,5,0,0,0.0,0.29411764705882354,0,0,0,4,1,1.0,12
357,avxvtbolqbqtlsdcl.pw,17,1856,7,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,4,2,1.0,12
358,jtyutdlgomasqswwv.pw,17,1903,7,3,14,3,0,0,0.0,0.17647058823529413,1,1,1,3,2,1.0,12
359,mmqbiyjiorbhsfbem.in,17,1818,8,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,3,2,1.0,12
360,isggimunrwfxgwfwf.me,17,1867,8,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
361,gvcrpmwdtcxvrvmay.in,17,1886,8,1,16,1,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
362,dixcxlebsynmubbtr.pw,17,1849,7,3,14,4,0,0,0.0,0.17647058823529413,0,0,0,3,2,1.0,12
363,xxilfmjysstsdhjwf.net,17,1883,9,1,16,2,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
364,rpqbphdrvtvigoayy.in,17,1877,7,3,14,2,0,0,0.0,0.17647058823529413,0,0,0,4,1,1.0,12
365,ipjvowkgepdijuduq.su,17,1852,9,6,11,6,0,0,0.0,0.35294117647058826,0,0,0,3,1,1.0,12
366,oiqifkqtpjevxcmyq.tw,17,1871,9,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
367,jryhfwjgokytoyqlr.tw,17,1897,10,2,15,4,0,0,0.0,0.11764705882352941,1,1,1,3,1,1.0,12
368,oeydfdqdsliremcvp.com,17,1829,7,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,4,1,1.0,12
369,tlglnibkayicpxbyr.net,17,1842,8,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
370,aiwatcqosrjhkufpa.pw,17,1831,8,6,11,5,0,0,0.0,0.35294117647058826,1,0,0,3,1,1.0,12
371,pwpogknxpmhhegbrl.com,17,1847,8,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
372,fgavgejrubodkbeov.com,17,1805,7,6,11,5,0,0,0.0,0.35294117647058826,1,1,0,3,2,1.0,12
373,noanfwkcdmmlqgenv.in,17,1826,9,3,14,2,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
374,bttkxvyyssqafgqvo.net,17,1904,9,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,2,1,1.0,12
375,cuxlpxegbqcktqeik.me,17,1839,9,4,13,3,0,0,0.0,0.23529411764705882,0,0,0,2,1,1.0,12
376,oyjlnxafwhmwbxwqw.cc,17,1895,11,2,15,2,0,0,0.0,0.11764705882352941,1,0,0,2,1,1.0,12
377,ijuregmbxrsippvpm.me,17,1870,7,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,4,1,1.0,12
378,dewodmitekddrnwwh.cc,17,1835,7,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,3,2,1.0,12
379,bhlelmahfclsspgpv.pw,17,1813,8,2,15,2,0,0,0.0,0.11764705882352941,1,0,0,3,1,1.0,12
380,ujqwjgjoptiysjrxn.net,17,1900,9,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
381,uxptvchnsmxjbcqhp.com,17,1872,9,1,16,1,0,0,0.0,0.058823529411764705,0,0,0,2,1,1.0,12
382,yiyjcdupareqysklw.su,17,1876,9,4,13,5,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
383,nysbnckhfvyvdspsi.tw,17,1870,7,1,16,3,0,0,0.0,0.058823529411764705,0,0,0,4,1,1.0,12
384,msqrmrhshchdiwilt.su,17,1853,7,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,4,1,1.0,12
385,rbxfcpwtrsdhwnxjo.tw,17,1879,9,1,16,1,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
386,bebodppbqnckrrydm.tw,17,1817,7,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,4,1,1.0,12
387,pqybbyvmqgcluxulk.com,17,1882,8,2,15,4,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
388,wljnrapsyipgogsuh.net,17,1872,8,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,4,1,1.0,12
389,uywpvnkooeovsbjae.cc,17,1873,10,7,10,3,0,0,0.0,0.4117647058823529,0,0,0,3,1,1.0,12
390,mfhfpqqgqnedhjgfe.su,17,1798,9,2,15,1,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
391,hucohtpbmddyjinhb.me,17,1814,9,3,14,4,0,0,0.0,0.17647058823529413,0,0,0,2,1,1.0,12
392,lfdxfaqphiwvrwfxi.me,17,1860,8,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
393,vunkqglatmhlrvchs.pw,17,1860,8,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,4,1,1.0,12
394,ycqftxbbkebquapsp.su,17,1839,8,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
395,toxnrdeumabflyhqq.cc,17,1854,8,4,13,4,0,0,0.0,0.23529411764705882,1,1,0,4,1,1.0,12
396,elknbrgojdkpeeyxd.cc,17,1820,9,4,13,3,0,0,0.0,0.23529411764705882,1,1,1,3,1,1.0,12
397,cerdoaiteskjptjpr.in,17,1832,8,5,12,3,0,0,0.0,0.29411764705882354,2,0,0,3,1,1.0,12
398,iqphilekrhcmfycrx.pw,17,1837,8,3,14,4,0,0,0.0,0.17647058823529413,0,0,0,4,1,1.0,12
399,nfphpqyvcaqxgnhgp.com,17,1853,9,1,16,2,0,0,0.0,0.058823529411764705,1,0,0,3,1,1.0,12
400,disslhwplhjhxgeld.tw,17,1832,7,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,4,1,1.0,12
401,yhsrkoorqwyasedqd.cc,17,1876,9,4,13,4,0,0,0.0,0.23529411764705882,1,0,0,3,1,1.0,12
402,ockdgcdhydlavgvba.in,17,1783,8,3,14,4,0,0,0.0,0.17647058823529413,1,0,0,3,1,1.0,12
403,gwqqofgyifgxixkva.com,17,1862,8,4,13,4,0,0,0.0,0.23529411764705882,1,0,0,3,1,1.0,12
404,rwsqimuswcundhfpx.net,17,1890,7,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,2,1.0,12
405,npsyxpfqnvfixsduc.net,17,1891,9,2,15,3,0,0,0.0,0.11764705882352941,1,1,0,3,1,1.0,12
406,ccnummcgjlqtlarxl.su,17,1835,8,2,15,2,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
407,ljwijjjetylvrwgva.in,17,1871,8,3,14,4,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
408,xcplgxkuaqcucjpxe.cc,17,1850,10,4,13,2,0,0,0.0,0.23529411764705882,1,0,0,2,1,1.0,12
409,juflxbejvujixnpcl.su,17,1853,9,4,13,4,0,0,0.0,0.23529411764705882,0,0,0,3,1,1.0,12
410,ysmcnlwirxepvfxgy.in,17,1897,8,2,15,4,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
411,myykmljvrpbvgkceh.tw,17,1855,9,1,16,2,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
412,bvhxswtjdmrganbtk.pw,17,1850,8,1,16,1,0,0,0.0,0.058823529411764705,0,0,0,3,1,1.0,12
413,oornxfpgvakslybjb.com,17,1851,8,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
414,weidsmrsarfuwheax.su,17,1849,8,6,11,4,0,0,0.0,0.35294117647058826,1,0,0,3,1,1.0,12
415,nxasynkxlolvxcxcx.su,17,1903,10,2,15,3,0,0,0.0,0.11764705882352941,1,0,0,3,1,1.0,12
416,rqbojfykirxxvfhxk.cc,17,1882,9,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
417,opdhdeihfaskqqlce.net,17,1792,8,5,12,3,0,0,0.0,0.29411764705882354,1,1,0,3,1,1.0,12
418,wqqkuelnxxjylrohv.pw,17,1910,9,3,14,3,0,0,0.0,0.17647058823529413,0,0,0,3,1,1.0,12
419,uahslppqgnjysnwky.me,17,1890,9,2,15,3,0,0,0.0,0.11764705882352941,0,0,0,3,1,1.0,12
420,pxbllhxdxbhljcpds.cc,17,1832,8,0,17,0,0,0,0.0,0.0,0,0,0,3,2,1.0,12
421,lswckkjphktmsycvv.in,17,1880,9,0,17,1,0,0,0.0,0.0,0,0,0,3,1,1.0,12
422,tjvtubhhlpixrdabf.in,17,1835,9,3,14,3,0,0,0.0,0.17647058823529413,1,0,0,3,1,1.0,12
423,dknowcaoropqjrpaj.com,17,1839,8,5,12,4,0,0,0.0,0.29411764705882354,0,0,0,4,1,1.0,12
