,Domain,Length,asii_value,word_count,Vowel_Count,consonants,syllable_count,underscore,hyphen,tandi,tanv,count_n,count_v,count_adj,max_length_word,min_length_word,ratito_char,label
9256,y5pytb1198c0ffk64msj0i4dc.com,25,2130,16,1,24,3,0,0,0.0,0.04,0,0,0,4,1,1.0,5
9257,lynek6t2onke1auc8gq1x9jab0.net,26,2405,17,6,20,6,0,0,0.0,0.23076923076923078,1,0,0,4,1,1.0,5
9258,bcixzp1v8rqqh1brnvksjlsldi.org,26,2676,16,2,24,2,0,0,0.0,0.07692307692307693,0,0,0,3,1,1.0,5
9259,222qf41pllqm8hqbzmh18cykhs.org,26,2373,15,0,26,1,0,0,0.0,0.0,0,0,0,3,1,1.0,5
9260,oo2xps155hrhg1pkqxi8ftgbs8.biz,26,2451,15,3,23,2,0,0,0.0,0.11538461538461539,0,0,0,3,1,1.0,5
9261,ho3f601prq82mshxbwstb1zwv.com,25,2366,16,1,24,1,0,0,0.0,0.04,0,0,0,3,1,1.0,5
9262,n8ht7r1842gh1n4bv3t1gimfaj.com,26,2234,19,2,24,2,0,0,0.0,0.07692307692307693,1,0,0,4,1,1.0,5
9263,1g6amu11qkfi51113mu3h15bft0k.net,28,2259,17,4,24,4,0,0,0.0,0.14285714285714285,0,0,0,5,1,1.0,5
9264,12r79kv106m5qqbeuy831xdkzu7.com,27,2303,16,3,24,2,0,0,0.0,0.1111111111111111,0,0,0,3,1,1.0,5
9265,1n2p8mt6wosv3ae9ffx2kjks3.org,25,2285,19,3,22,2,0,0,0.0,0.12,1,0,0,2,1,1.0,5
9266,leorxein8bfoqbrcn6ug8ll3.org,24,2368,15,6,18,4,0,0,0.0,0.25,0,0,0,2,1,1.0,5
9267,14p29t710an5e0626a1t11iqn9u.com,27,2017,17,5,22,5,0,0,0.0,0.18518518518518517,1,0,0,4,1,1.0,5
9268,1phih2fek4pxn6g1u1c1rh86un.org,26,2303,19,4,22,4,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,5
9269,166awta9fnkee1vdahpi11p4nv2.net,27,2389,15,6,21,5,0,0,0.0,0.2222222222222222,1,0,0,3,1,1.0,5
9270,1kvjqkfmdaxwa1g6yhrhpubp37.org,26,2538,16,3,23,4,0,0,0.0,0.11538461538461539,0,0,0,3,1,1.0,5
9271,sinj9118ydtva1ts6jxc13ksup6.com,27,2463,16,3,24,4,0,0,0.0,0.1111111111111111,1,0,0,4,1,1.0,5
9272,1zvhzm18oxsvkvpfhdsgerf9j.org,25,2534,14,2,23,2,0,0,0.0,0.08,0,0,0,3,1,1.0,5
9273,1g3b31jo55s32v1mngqzx4ez.org,24,2059,16,2,22,2,0,0,0.0,0.08333333333333333,0,0,0,2,1,1.0,5
9274,k1bijx5ttj1qytdio3fehzgq.org,24,2387,16,4,20,4,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,5
9275,4jn6yf144ypsx12x1ju0gmq63b.org,26,2233,18,1,25,3,0,0,0.0,0.038461538461538464,0,0,0,3,1,1.0,5
9276,1yqx0vl6c1ci1ze7a8umnuf5m.com,25,2280,18,5,20,6,0,0,0.0,0.2,1,0,0,3,1,1.0,5
9277,aq5zr4wd9tc81mlxfxp1g10gqi.org,26,2388,17,2,24,2,0,0,0.0,0.07692307692307693,0,0,0,2,1,1.0,5
9278,gvuiop1ils7v91suc96j11z7asd.net,27,2457,19,6,21,4,0,0,0.0,0.2222222222222222,0,0,0,2,1,1.0,5
9279,4hj4aitdjp4x1mnsauq1ii8a8e.org,26,2401,19,8,18,4,0,0,0.0,0.3076923076923077,3,0,0,3,1,1.0,5
9280,11bw24o1nur53mu0xs2b1h5rcdf.net,27,2300,18,3,24,3,0,0,0.0,0.1111111111111111,0,0,0,3,1,1.0,5
9281,bj0obii82me1szhxe2odm7xz.biz,24,2265,16,6,18,5,0,0,0.0,0.25,0,0,0,3,1,1.0,5
9282,1ufthir1kbsmg4yyket41hynwsm.org,27,2685,13,3,24,5,0,0,0.0,0.1111111111111111,0,0,0,4,1,1.0,5
9283,r0oxjr13lpmtiq9sp341pwsvc.net,25,2375,14,2,23,2,0,0,0.0,0.08,0,0,0,3,1,1.0,5
9284,1pt0mhc7b2z3m32qh4g3wmyhc.org,25,2198,19,0,25,1,0,0,0.0,0.0,0,0,0,2,1,1.0,5
9285,1v9faxg1e8x4i4ywvvllp9o4zl.com,26,2435,20,4,22,5,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,5
9286,piafj17rggj81iign63x1xha1.org,25,2224,14,5,20,3,0,0,0.0,0.2,1,0,0,4,1,1.0,5
9287,nbuah61wjg2dwq4od4o1ynkhpq.com,26,2481,17,4,22,4,0,0,0.0,0.15384615384615385,0,0,0,2,1,1.0,5
9288,16m66ha1s69qgg16pq24v1iicrdi.com,28,2340,17,4,24,3,0,0,0.0,0.14285714285714285,0,0,0,3,1,1.0,5
9289,hpzrtg7bsbqasa4s5aa06yyr.net,24,2331,17,4,20,4,0,0,0.0,0.16666666666666666,3,0,0,3,1,1.0,5
9290,ywofaw1rey3w2f107q118kmuvc.biz,26,2345,16,4,22,5,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,5
9291,hzgsjhsvuvg6ai09r513b772n.net,25,2221,15,3,22,2,0,0,0.0,0.12,1,0,0,3,1,1.0,5
9292,1e4nlfv1poi53fcgqizv1vqzay9.biz,27,2560,18,5,22,4,0,0,0.0,0.18518518518518517,0,0,0,3,1,1.0,5
9293,qal2nn1d59om01cfhhpepbsll0.biz,26,2375,15,3,23,3,0,0,0.0,0.11538461538461539,0,0,0,3,1,1.0,5
9294,1hu7am01gbrfsx1dkfqlf2qh1gs.biz,27,2495,17,2,25,2,0,0,0.0,0.07407407407407407,0,0,0,3,1,1.0,5
9295,6s2f151t2ahky18y27tj1b04vwy.biz,27,2225,18,1,26,4,0,0,0.0,0.037037037037037035,0,0,0,3,1,1.0,5
9296,1ap1dnm1746vbbs0dumu12hzyao.com,27,2410,14,5,22,4,0,0,0.0,0.18518518518518517,0,0,0,4,1,1.0,5
9297,11mem511qk6pjeun6j841bq6jzu.com,27,2315,15,4,23,3,0,0,0.0,0.14814814814814814,0,0,0,3,1,1.0,5
9298,l5g9tl1ieojeyqm5x39r18ay.org,24,2179,16,5,19,3,0,0,0.0,0.20833333333333334,0,0,0,3,1,1.0,5
9299,77s5oiiy5irl8uzoql19mckk.net,24,2255,14,6,18,4,0,0,0.0,0.25,0,0,0,3,1,1.0,5
9300,19qbekuwnmnu33wh5zg16jxmax.biz,26,2465,14,4,22,4,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,5
9301,1ab9xzwu9rxp9fbh8ph1fjugjn.org,26,2508,18,3,23,3,0,0,0.0,0.11538461538461539,0,0,0,3,1,1.0,5
9302,kh54dz11y7r6m50q14m1nyw5xb.com,26,2183,18,0,26,2,0,0,0.0,0.0,0,0,0,2,1,1.0,5
9303,1enit3217mkis2xkely71mzd27l.net,27,2377,15,4,23,5,0,0,0.0,0.14814814814814814,1,0,0,4,1,1.0,5
9304,gmb0gfs5272rnfg8jlnyhl3v.biz,24,2197,14,0,24,1,0,0,0.0,0.0,0,0,0,4,1,1.0,5
9305,av48he1bj9dzn1579d81tdijrp.com,26,2242,14,3,23,3,0,0,0.0,0.11538461538461539,0,0,0,4,1,1.0,5
9306,v4x85v1cqbu011uhmk3buzi529.net,26,2229,15,4,22,4,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,5
9307,3iqj35s4unmv1yo774dmzp16l.org,25,2197,15,3,22,3,0,0,0.0,0.12,0,0,0,3,1,1.0,5
9308,jb48le7f3b5h1i3oxfm1ilvuc7.net,26,2282,19,5,21,5,0,0,0.0,0.19230769230769232,0,0,0,3,1,1.0,5
9309,1xsl91jqldsj316pucyy70ezk.net,25,2303,13,2,23,3,0,0,0.0,0.08,0,0,0,3,1,1.0,5
9310,fxgqtu1p0j4pn94qiowes4r3v.org,25,2368,16,4,21,3,0,0,0.0,0.16,0,0,0,4,1,1.0,5
9311,czbzs7k19ll5r8ud314akmev.net,24,2164,15,3,21,3,0,0,0.0,0.125,1,0,0,3,1,1.0,5
9312,1k7t5ccybj2zzhj44mjgbglvl.biz,25,2364,16,0,25,1,0,0,0.0,0.0,0,0,0,2,1,1.0,5
9313,x27w3vt3nvdyqvrpi81pl91o7.com,25,2288,15,2,23,3,0,0,0.0,0.08,0,0,0,3,1,1.0,5
9314,fzcyyh4mijtkv74xntwpuvam.com,24,2507,15,3,21,4,0,0,0.0,0.125,0,0,0,3,1,1.0,5
9315,52umro1td19p91tdzccwsvfj8o.com,26,2406,15,3,23,3,0,0,0.0,0.11538461538461539,0,0,0,3,1,1.0,5
9316,66xeru1ww25lbckl4k0kva0lk.net,25,2262,15,3,22,3,0,0,0.0,0.12,1,0,0,3,1,1.0,5
9317,4cfnzp1pc0d5t1g0a3wxtii4jw.net,26,2364,21,3,23,2,0,0,0.0,0.11538461538461539,1,0,0,2,1,1.0,5
9318,i6fvsi1s4t4q3d8012zhlbdhr.net,25,2200,17,2,23,2,0,0,0.0,0.08,0,0,0,4,1,1.0,5
9319,n7dn65140v6uwwsreczlkjuly.net,25,2376,12,3,22,4,0,0,0.0,0.12,0,0,0,5,1,1.0,5
9320,1w5axcn719alg4jrtzgscopm6.org,25,2329,16,3,22,3,0,0,0.0,0.12,2,0,0,3,1,1.0,5
9321,np80tv1b0fc4uxx4974v1w10b.org,25,2062,16,1,24,1,0,0,0.0,0.04,0,0,0,4,1,1.0,5
9322,5xweqauz9pdixh3wrjdnbky8.com,24,2422,15,4,20,4,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,5
9323,xa1j7z1c6h4l11f9spr01713ibg.net,27,2171,19,2,25,2,0,0,0.0,0.07407407407407407,1,0,0,5,1,1.0,5
9324,10bs59h1o33oh8dsszj81kxodqb.org,27,2369,17,3,24,3,0,0,0.0,0.1111111111111111,0,0,0,2,1,1.0,5
9325,1u4f0vk1e48ylr1beh2exswg85j.net,27,2369,20,4,23,5,0,0,0.0,0.14814814814814814,0,0,0,3,1,1.0,5
9326,jre00e1shjpqv1ltu8i91kqqyjp.net,27,2564,17,4,23,5,0,0,0.0,0.14814814814814814,0,0,0,3,1,1.0,5
9327,1bjxm60egxvht3t9znk161csap.com,26,2384,15,2,24,2,0,0,0.0,0.07692307692307693,0,0,0,3,1,1.0,5
9328,e7bz4l1elerpn1pmjobe1gvqmoy.net,27,2641,18,6,21,6,0,0,0.0,0.2222222222222222,1,1,0,3,1,1.0,5
9329,lgcw0vdjqyzi1dv2mch1c24l0v.biz,26,2415,19,1,25,2,0,0,0.0,0.038461538461538464,0,0,0,2,1,1.0,5
9330,lns1yfu010z91voujrbl9kixk.com,25,2363,16,4,21,4,0,0,0.0,0.16,0,0,0,3,1,1.0,5
9331,1ljxykx1pbihq51u4wis21gv9gw9.net,28,2578,19,3,25,4,0,0,0.0,0.10714285714285714,0,0,0,3,1,1.0,5
9332,b0kfou3spqig7jc0qyss2mgp.net,24,2328,17,3,21,3,0,0,0.0,0.125,0,0,0,2,1,1.0,5
9333,be6jej41w5vq6iaweznb6x8q.net,24,2219,19,5,19,4,0,0,0.0,0.20833333333333334,1,0,0,2,1,1.0,5
9334,1i09ovwh6stzj1ydrt1lzvtrtn.biz,26,2577,17,2,24,3,0,0,0.0,0.07692307692307693,0,0,0,3,1,1.0,5
9335,63zc8hju31redlgj6rlgb7be.net,24,2172,15,3,21,2,0,0,0.0,0.125,1,0,1,3,1,1.0,5
9336,1esrf7mq1iftq13oxyt2128ldwq.net,27,2456,16,3,24,4,0,0,0.0,0.1111111111111111,1,0,0,4,1,1.0,5
9337,1vsgvpd1op5yvhzx42g41fd802y.com,27,2408,16,1,26,3,0,0,0.0,0.037037037037037035,0,0,0,3,1,1.0,5
9338,1cpvrsp1839m91wuj1f01wx7rr2.net,27,2309,17,1,26,1,0,0,0.0,0.037037037037037035,0,0,0,4,1,1.0,5
9339,1hdrqhttlnu6h9jmpq10vmbwz.net,25,2469,16,1,24,1,0,0,0.0,0.04,0,0,0,3,1,1.0,5
9340,94pc6foxqpfa1j58qypu27bfr.net,25,2277,15,3,22,4,0,0,0.0,0.12,0,0,0,3,1,1.0,5
9341,1ig2brvjaaw3ds1ozshutiorj.org,25,2492,15,7,18,5,0,0,0.0,0.28,1,0,0,4,1,1.0,5
9342,19b5ptw11zklll1izdjbl1h8r3yt.net,28,2554,20,1,27,2,0,0,0.0,0.03571428571428571,0,0,0,3,1,1.0,5
9343,1rwl78vbmew7snu7me1l9uxdx.org,25,2379,16,4,21,4,0,0,0.0,0.16,0,0,0,3,1,1.0,5
9344,1meagie1wejwn81twyjzv1do3f8a.net,28,2642,20,7,21,6,0,0,0.0,0.25,2,0,0,3,1,1.0,5
9345,13hw2lx1e2r1yziwxc6oo836ha.net,26,2288,18,5,21,5,0,0,0.0,0.19230769230769232,0,0,0,3,1,1.0,5
9346,bvvev6v8jj4k1c1c2tg13xygh4.net,26,2317,20,1,25,2,0,0,0.0,0.038461538461538464,0,0,0,2,1,1.0,5
9347,1mx6yje1ru9ftuglfb63cyij45.com,26,2384,16,4,22,5,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,5
9348,13c073718hfe9olf5l5t72kpw3.org,26,2022,16,2,24,2,0,0,0.0,0.07692307692307693,0,0,0,6,1,1.0,5
9349,103r7xqwsmzgnqoepvpm9g8pl.org,25,2440,16,2,23,1,0,0,0.0,0.08,0,0,0,3,1,1.0,5
9350,1h79k1zbt3bvfnw7kc6mtjrhj.biz,25,2325,17,0,25,0,0,0,0.0,0.0,0,0,0,2,1,1.0,5
9351,1c5frnv1heqmrug7sr4pmurp68.com,26,2465,16,3,23,3,0,0,0.0,0.11538461538461539,0,0,0,3,1,1.0,5
9352,1dihnyz10hspiqyakpsju5ovut.com,26,2647,13,6,20,7,0,0,0.0,0.23076923076923078,0,0,0,3,1,1.0,5
9353,bq8o01fnf3svsv70ti1ic5s1n.org,25,2210,17,3,22,3,0,0,0.0,0.12,0,0,0,2,1,1.0,5
9354,1j9v4y51vn3v43qzs86b3j7vza.org,26,2212,22,1,25,2,0,0,0.0,0.038461538461538464,0,0,0,2,1,1.0,5
9355,4vizmz168rf331dhsn0q14qquh.net,26,2292,13,2,24,2,0,0,0.0,0.07692307692307693,0,0,0,3,1,1.0,5
9356,1uwxs116ngzejc72dvmv7qeha.org,25,2333,13,4,21,4,0,0,0.0,0.16,0,0,0,3,1,1.0,5
9357,1ybt0cri9b2411id50r1t4f1lx.org,26,2121,18,2,24,3,0,0,0.0,0.07692307692307693,0,0,0,4,1,1.0,5
9358,1l0gsjbest34x183rl65ajruq7.org,26,2269,16,3,23,3,0,0,0.0,0.11538461538461539,1,0,0,4,1,1.0,5
9359,hollyzwsa7sj1hwk6m31jnkuq5.biz,26,2529,17,3,23,4,0,0,0.0,0.11538461538461539,1,0,0,5,1,1.0,5
9360,bnuufo1wx5zf3svdxp41qsv77o.biz,26,2504,18,4,22,3,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,5
9361,1b2kb1q9p3bvkth0u6gdxi0qt.org,25,2251,20,2,23,2,0,0,0.0,0.08,0,0,0,2,1,1.0,5
9362,1gunsf61dllp4pdiv34g8tdc5n.net,26,2354,16,2,24,2,0,0,0.0,0.07692307692307693,0,0,0,4,1,1.0,5
9363,14b5bkod206e911nxwrl128nde1.org,27,2162,14,3,24,3,0,0,0.0,0.1111111111111111,0,0,0,3,1,1.0,5
9364,14mfiimwnqjga1exvxir1ide986.net,27,2528,16,7,20,6,0,0,0.0,0.25925925925925924,1,0,0,3,1,1.0,5
9365,154vodl1wowhsb1kwtfkd5tqqdm.com,27,2610,14,2,25,2,0,0,0.0,0.07407407407407407,0,0,0,3,1,1.0,5
9366,1sf62lb158g9xbwvjcw4h9zsbt.net,26,2337,16,0,26,0,0,0,0.0,0.0,0,0,0,3,1,1.0,5
9367,ncv8q81g13l5211u19yynv602x.net,26,2078,15,1,25,2,0,0,0.0,0.038461538461538464,0,0,0,4,1,1.0,5
9368,eg5zj4oq1lmp1ez7lucgs35y.com,24,2233,16,4,20,5,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,5
9369,mq4yv2175nqtih94wx3g0ktu8.com,25,2214,18,2,23,3,0,0,0.0,0.08,0,0,0,4,1,1.0,5
9370,10vqtby19vduz0k7qdsw1rna10x.org,27,2470,16,2,25,3,0,0,0.0,0.07407407407407407,0,0,0,3,1,1.0,5
9371,camz85zxyoor1ba4gju1khjtjv.com,26,2563,16,5,21,4,0,0,0.0,0.19230769230769232,0,0,0,3,1,1.0,5
9372,1v5w5485tk78q1tozu0h1ce48qt.net,27,2253,17,3,24,3,0,0,0.0,0.1111111111111111,0,0,0,4,1,1.0,5
9373,1xiet6z1vh887g1yn09gf62iqed.org,27,2321,16,4,23,4,0,0,0.0,0.14814814814814814,0,0,0,3,1,1.0,5
9374,1cbzmicxo24th53qw5213w3hbq.biz,26,2258,15,2,24,2,0,0,0.0,0.07692307692307693,0,0,0,4,1,1.0,5
9375,424kohx5hjvx5olgp4zylw08.net,24,2210,14,2,22,3,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,5
9376,dnypsj9olenzvxqd9511c062x.net,25,2303,14,2,23,3,0,0,0.0,0.08,0,0,0,4,1,1.0,5
9377,1gvl5n5nd4dq6rk9fh811wjgui.com,26,2311,18,2,24,1,0,0,0.0,0.07692307692307693,0,0,0,3,1,1.0,5
9378,xx258y1euxiy11nfao5l9154v1.com,26,2190,14,5,21,4,0,0,0.0,0.19230769230769232,0,0,0,4,1,1.0,5
9379,1mk9v5c17f4tyc1gli45r15kdx7o.com,28,2365,20,2,26,3,0,0,0.0,0.07142857142857142,0,0,0,3,1,1.0,5
9380,1fcbid5r2wog9sc2qwj1ux06w6.net,26,2323,19,3,23,3,0,0,0.0,0.11538461538461539,1,1,0,3,1,1.0,5
9381,1r763dfbmac8eef37mcvz2kzi.net,25,2226,15,4,21,3,0,0,0.0,0.16,0,0,0,3,1,1.0,5
9382,5jyior8d7m7018ajch2jz3umv.net,25,2217,18,4,21,3,0,0,0.0,0.16,1,0,0,4,1,1.0,5
9383,1sa5i128i47cc1948jmw17mtxrw.com,27,2214,16,3,24,3,0,0,0.0,0.1111111111111111,1,0,0,4,1,1.0,5
9384,1iqax6oc7erbj13pofx11ckj1tw.net,27,2461,18,5,22,5,0,0,0.0,0.18518518518518517,1,0,0,2,1,1.0,5
9385,14cftxi23lzen1y24b181vcxfpm.org,27,2369,15,2,25,3,0,0,0.0,0.07407407407407407,0,0,0,3,1,1.0,5
9386,3do9sr12nexwkdzbqqy1d86e3p.org,26,2394,19,3,23,4,0,0,0.0,0.11538461538461539,0,0,0,2,1,1.0,5
9387,6gt3pd1ltd81sahdqm1v1zqah.com,25,2304,16,2,23,2,0,0,0.0,0.08,0,0,0,3,1,1.0,5
9388,pls3tq1h9pwrn1ogvkfnhpyagx.org,26,2637,18,2,24,2,0,0,0.0,0.07692307692307693,1,0,0,2,1,1.0,5
9389,16m96pk198dizj1a2789r7yh4hb.net,27,2149,16,2,25,3,0,0,0.0,0.07407407407407407,1,0,0,4,1,1.0,5
9390,1wizoj51tncy3clh79kf5k13ac.biz,26,2299,15,3,23,4,0,0,0.0,0.11538461538461539,0,0,0,3,1,1.0,5
9391,g6d3f91nxjblsw2lmiajrkb0.net,24,2234,15,2,22,1,0,0,0.0,0.08333333333333333,0,0,0,3,1,1.0,5
9392,1i433e61lgslx71fz1louwln3nl.com,27,2385,16,4,23,3,0,0,0.0,0.14814814814814814,0,0,0,3,1,1.0,5
9393,1dnz2h32enjkzveu8gv1i8stan.net,26,2443,17,5,21,4,0,0,0.0,0.19230769230769232,0,0,0,4,1,1.0,5
9394,19yv96b2qp89ia11iwwcigsa2.org,25,2154,17,5,20,5,0,0,0.0,0.2,2,0,0,3,1,1.0,5
9395,1gkkbcz1jlmz3d1b4cwx410tv1wv.com,28,2536,20,0,28,0,0,0,0.0,0.0,0,0,0,3,1,1.0,5
9396,1uf9ga371ubgv1ouymm1pr1bnk.com,26,2371,17,5,21,4,0,0,0.0,0.19230769230769232,0,0,0,3,1,1.0,5
9397,1gs4pzf1xekionnom2d8jmsszp.net,26,2573,18,4,22,3,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,5
9398,106xidf1u5i7qjneljcexr7eeg.biz,26,2395,17,7,19,6,0,0,0.0,0.2692307692307692,0,0,0,3,1,1.0,5
9399,sur6f81kmcwnnfjnj3t1rh5zh8.biz,26,2454,16,1,25,1,0,0,0.0,0.038461538461538464,0,0,0,3,1,1.0,5
9400,1lhzubweaa3e1cgrlbvsp301j.com,25,2334,16,5,20,3,0,0,0.0,0.2,2,0,0,3,1,1.0,5
9401,h5pek1s02c9c18tlaxg1cvxuas.net,26,2358,17,4,22,3,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,5
9402,170rmg1dyhd7su03lfbvckcf.net,24,2171,14,1,23,2,0,0,0.0,0.041666666666666664,0,0,0,3,1,1.0,5
9403,vt9zw915jn9c8rufn821amcbiz.net,26,2347,13,3,23,3,0,0,0.0,0.11538461538461539,0,0,0,3,1,1.0,5
9404,148a0tuafojjf4e9rov3fqqpg.com,25,2306,16,6,19,5,0,0,0.0,0.24,1,0,0,3,1,1.0,5
9405,14enkqrrakw4r1cp2uhi1mnvieu.com,27,2594,16,7,20,5,0,0,0.0,0.25925925925925924,0,0,0,4,1,1.0,5
9406,1qv9uor1edukot1p1mrkxkpyop7.biz,27,2658,18,6,21,5,0,0,0.0,0.2222222222222222,0,0,0,3,1,1.0,5
9407,1k8ysnhca0b6m17na7mg1neb0pv.com,27,2381,19,3,24,4,0,0,0.0,0.1111111111111111,1,0,0,3,1,1.0,5
9408,11zax3gbnl2k7zcw1qk1r6hke1.org,26,2306,19,2,24,2,0,0,0.0,0.07692307692307693,0,0,0,3,1,1.0,5
9409,zdunq12ujsw6c24gpwi5nw2s.com,24,2259,15,3,21,3,0,0,0.0,0.125,0,0,0,3,1,1.0,5
9410,q8bjae2vwqz6jzgudp100wzo.com,24,2304,16,4,20,3,0,0,0.0,0.16666666666666666,0,0,0,3,1,1.0,5
9411,12p1lbc1740s4y4x2ep9rxufp9.net,26,2171,17,2,24,3,0,0,0.0,0.07692307692307693,0,0,0,4,1,1.0,5
9412,utrxow1yscezmg5lz9q8d9rij.net,25,2507,17,4,21,5,0,0,0.0,0.16,0,0,0,3,1,1.0,5
9413,w4hz8r1iibnpv1i9jvjae0hwm0.com,26,2431,19,5,21,3,0,0,0.0,0.19230769230769232,0,0,0,3,1,1.0,5
9414,18ms7fj17t3wpr3golun10wf3rq.org,27,2404,18,2,25,2,0,0,0.0,0.07407407407407407,1,1,1,3,1,1.0,5
9415,18md2831gc2tqh1w4m7vs2thx3.biz,26,2163,16,0,26,0,0,0,0.0,0.0,0,0,0,4,1,1.0,5
9416,1s05kg71rk34y91n5092uwogna7.org,27,2160,15,3,24,4,0,0,0.0,0.1111111111111111,0,0,0,4,1,1.0,5
9417,sllgyu1g5u8d3w45gdi1g0irrk.org,26,2373,17,4,22,4,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,5
9418,13w0i1l173xcssnp5b9k1f8nrbc.net,27,2298,19,1,26,1,0,0,0.0,0.037037037037037035,0,0,0,3,1,1.0,5
9419,58b5j1sr3sbu11bgt0b1q48ixg.org,26,2184,19,2,24,2,0,0,0.0,0.07692307692307693,0,0,0,2,1,1.0,5
9420,1ddri62hvtwtqgsv09h1y6fo9q.com,26,2410,17,2,24,3,0,0,0.0,0.07692307692307693,0,0,0,3,1,1.0,5
9421,1qfasrd2lmzk81lh1143mackbb.com,26,2312,14,2,24,2,0,0,0.0,0.07692307692307693,0,0,0,4,1,1.0,5
9422,175uvts7y2hm3c0u8371srwr8m.com,26,2215,16,2,24,3,0,0,0.0,0.07692307692307693,0,0,0,4,1,1.0,5
9423,1fmm6461jhi3pw1pml57i12e662e.org,28,2225,16,4,24,3,0,0,0.0,0.14285714285714285,0,0,0,4,1,1.0,5
9424,t6sgiu981bc8bhgz5zgjd5ot.org,24,2216,15,3,21,2,0,0,0.0,0.125,0,0,0,3,1,1.0,5
9425,1a1jdor15264xj1vz9j5b16x1q7l.com,28,2261,20,2,26,2,0,0,0.0,0.07142857142857142,1,0,0,5,1,1.0,5
9426,imja0hb7b3yfbr4c5ik2kh0t.org,24,2147,19,3,21,4,0,0,0.0,0.125,1,0,0,2,1,1.0,5
9427,180ltdcq4q0yu1na1m18sxmliq.com,26,2329,15,3,23,3,0,0,0.0,0.11538461538461539,0,0,0,3,1,1.0,5
9428,1iyioz81740hhm1oh97cmryvez9.net,27,2407,14,5,22,4,0,0,0.0,0.18518518518518517,0,0,0,5,1,1.0,5
9429,fls2dtienb5pzpzux5vxz7ek.net,24,2439,16,4,20,3,0,0,0.0,0.16666666666666666,0,0,0,4,1,1.0,5
9430,1hmkuobgwv4012om1p619w8gth.net,26,2273,14,3,23,2,0,0,0.0,0.11538461538461539,0,0,0,4,1,1.0,5
9431,1bgm3ye1spzth11xhzhmx1apk6h.com,27,2550,18,2,25,2,0,0,0.0,0.07407407407407407,1,0,0,2,1,1.0,5
9432,16gnepq17xxtbb1ct4htlzyi2kz.org,27,2569,15,2,25,2,0,0,0.0,0.07407407407407407,0,0,0,3,1,1.0,5
9433,8l2lkwu5gv6e1brshgvs1qj1g.biz,25,2330,20,2,23,2,0,0,0.0,0.08,0,0,0,2,1,1.0,5
9434,depijr1p910td1runbuv1vsrlm5.com,27,2558,16,4,23,4,0,0,0.0,0.14814814814814814,1,1,0,3,1,1.0,5
9435,1pe60881dlgwojzw9uhlugaoif.com,26,2434,12,7,19,5,0,0,0.0,0.2692307692307692,1,0,0,5,1,1.0,5
9436,nsmzeet4b1to1eblyi519e1v4w.org,26,2380,16,6,20,5,0,0,0.0,0.23076923076923078,0,0,0,3,1,1.0,5
9437,1cjrsidjflxingyw1defkh4zf.com,25,2521,15,3,22,4,0,0,0.0,0.12,0,0,0,4,1,1.0,5
9438,urg7dx1td27wk83c2qv18axjqv.net,26,2351,17,2,24,2,0,0,0.0,0.07692307692307693,1,0,0,2,1,1.0,5
9439,122z44a199kzyo1jg0gxo1uplgi.net,27,2330,16,5,22,5,0,0,0.0,0.18518518518518517,1,0,0,3,1,1.0,5
9440,186x4pnl56ldt2tra41en999o.net,25,2063,14,3,22,3,0,0,0.0,0.12,0,0,0,3,1,1.0,5
9441,1wn1bmycp1llq6gplhsemb5vc.biz,25,2418,16,1,24,2,0,0,0.0,0.04,0,0,0,3,1,1.0,5
9442,8kipk71gkokfpf50gia1n1hqv7.org,26,2339,16,4,22,3,0,0,0.0,0.15384615384615385,0,0,0,3,1,1.0,5
9443,k6e9wg6igb6116hz4f6qh0t93.com,25,2030,17,2,23,2,0,0,0.0,0.08,0,0,0,4,1,1.0,5
9444,26dhb11qzrzbgi81i5ylu7nh7.net,25,2214,17,3,22,4,0,0,0.0,0.12,0,0,0,2,1,1.0,5
9445,1qm40vrqk6iu1toja572542fn.biz,25,2103,14,4,21,3,0,0,0.0,0.16,1,0,0,6,1,1.0,5
9446,3pj3qju5gq9i1ja1hkb5sw4qs.org,25,2264,19,3,22,3,0,0,0.0,0.12,1,0,0,2,1,1.0,5
9447,ghpd981njzbpf18ax2rivwapxo.net,26,2499,14,4,22,4,0,0,0.0,0.15384615384615385,1,0,0,3,1,1.0,5
9448,16sonatvfaqsl1ea9twx32srd3.org,26,2445,15,5,21,4,0,0,0.0,0.19230769230769232,2,0,0,3,1,1.0,5
9449,15d02131tnu0b81knk152109r3ed.com,28,2039,14,2,26,2,0,0,0.0,0.07142857142857142,0,0,0,6,1,1.0,5
