,Domain,Length,asii_value,word_count,Vowel_Count,consonants,syllable_count,underscore,hyphen,tandi,tanv,count_n,count_v,count_adj,max_length_word,min_length_word,ratito_char,label
3113,yumxdjqqaqmddpb.com,15,1628,8,2,13,2,0,0,0.0,0.13333333333333333,1,0,0,3,1,1.0,4
3114,moeehfwpmypdkiy.com,15,1634,8,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
3115,mrvpekxkwhikjxe.cn,15,1650,8,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,4
3116,pyufxuauwgltujw.ru,15,1691,9,5,10,3,0,0,0.0,0.3333333333333333,1,0,0,3,1,1.0,4
3117,htaumyoqmmbyxef.cn,15,1648,7,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
3118,gdfemhsonpkigle.cn,15,1591,7,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
3119,ipytrjakdihnfbe.cn,15,1598,7,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
3120,vksttnlpnxntyih.ru,15,1688,9,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
3121,kgckigwgqgmgymt.cn,15,1620,8,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
3122,flajedcuydrshqf.com,15,1599,7,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
3123,rljfshifijnovjv.ru,15,1630,8,3,12,3,0,0,0.0,0.2,1,0,0,3,1,1.0,4
3124,ebrpijejysgpasa.cn,15,1603,8,5,10,6,0,0,0.0,0.3333333333333333,1,0,0,3,1,1.0,4
3125,idndimconxwlxaw.ru,15,1632,9,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
3126,smwlrlbrbethdbf.com,15,1604,8,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,4,1,1.0,4
3127,piywoqpdmpcxoxb.cn,15,1662,8,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
3128,akgtfkkiivjniiw.cn,15,1612,6,5,10,3,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,4
3129,uoqqjrgxpdgxjka.com,15,1642,9,3,12,2,0,0,0.0,0.2,1,0,0,2,1,1.0,4
3130,cglxsbdtxwuamhy.ru,15,1646,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
3131,lkoghtxehhkspvo.ru,15,1641,8,3,12,3,0,0,0.0,0.2,0,0,0,2,1,1.0,4
3132,cuxpvywmmourgcp.cn,15,1680,8,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
3133,tcftekqnuiedsvd.cn,15,1620,7,4,11,2,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
3134,ikvntnfqitjawag.cn,15,1624,8,4,11,4,0,0,0.0,0.26666666666666666,1,0,0,3,1,1.0,4
3135,ywhvteibhxcenuv.cn,15,1651,8,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
3136,cigwfogxuvuhrll.cn,15,1648,7,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
3137,bwxbtevsoriebwh.ru,15,1637,8,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
3138,yymaxixypbvecyw.ru,15,1682,7,3,12,6,0,0,0.0,0.2,0,0,0,4,1,1.0,4
3139,wqjglxcdpcnmlnl.com,15,1624,8,0,15,0,0,0,0.0,0.0,0,0,0,3,1,1.0,4
3140,xfyhifvdbolaceu.cn,15,1603,8,5,10,5,0,0,0.0,0.3333333333333333,1,0,0,3,1,1.0,4
3141,geskwshkjlkucls.com,15,1631,7,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
3142,pcwuekdejukvwil.ru,15,1636,7,5,10,4,0,0,0.0,0.3333333333333333,0,0,0,3,2,1.0,4
3143,lmpbuwwfhialusq.ru,15,1643,6,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,4,1,1.0,4
3144,takotxqsebslhen.ru,15,1632,7,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
3145,jglmlibkgsrdxbo.cn,15,1605,7,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
3146,cnlijrogsbqcfvw.cn,15,1620,7,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
3147,wpgtvcujvsqrwsc.ru,15,1683,7,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
3148,ayspcdxuebedpsu.com,15,1625,6,5,10,4,0,0,0.0,0.3333333333333333,2,1,0,3,1,1.0,4
3149,bqhslgiibdurqxk.cn,15,1620,8,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,4
3150,uoawfbvqwwmqgfs.ru,15,1655,10,3,12,1,0,0,0.0,0.2,0,0,0,3,1,1.0,4
3151,asrljkforhpkyyc.cn,15,1638,8,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
3152,xwpwrsoxjllcdho.com,15,1666,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
3153,obsjbpmmgwyaadf.cn,15,1597,7,3,12,2,0,0,0.0,0.2,1,0,0,3,1,1.0,4
3154,gtpybvgfojfgitc.cn,15,1615,8,2,13,3,0,0,0.0,0.13333333333333333,1,0,0,3,1,1.0,4
3155,bjjlcldwqmllggu.com,15,1605,8,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,2,1,1.0,4
3156,qhlalfgolsknlqe.cn,15,1608,7,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,4
3157,sopcliivcsmmymt.ru,15,1651,7,3,12,3,0,0,0.0,0.2,0,0,0,3,2,1.0,4
3158,rsxqrourjeglfgg.ru,15,1644,8,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,4
3159,deaebviarhlgwsp.cn,15,1592,8,5,10,2,0,0,0.0,0.3333333333333333,1,0,0,3,1,1.0,4
3160,awvxtjotukdqbqm.cn,15,1660,8,3,12,3,0,0,0.0,0.2,1,0,0,3,1,1.0,4
3161,dwomywnbargiset.cn,15,1638,7,4,11,5,0,0,0.0,0.26666666666666666,0,0,0,4,1,1.0,4
3162,ossvlyfmvdvriuu.cn,15,1688,8,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
3163,cfbcnlqabnwtycs.cn,15,1604,8,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
3164,ygbebqklvesegww.com,15,1625,7,3,12,4,0,0,0.0,0.2,0,0,0,3,2,1.0,4
3165,hjnouotoywpkwyp.cn,15,1697,7,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,4,1,1.0,4
3166,dhccebrfbjpoxwa.ru,15,1580,7,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
3167,qglxuhswqyocsor.ru,15,1683,7,3,12,3,0,0,0.0,0.2,0,0,0,4,1,1.0,4
3168,dpltppxnsttpctg.com,15,1667,8,0,15,0,0,0,0.0,0.0,0,0,0,3,1,1.0,4
3169,pbjocptbnbcfbfb.com,15,1559,7,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,2,1.0,4
3170,dxxrjvfnwmkdgrt.com,15,1658,8,0,15,0,0,0,0.0,0.0,0,0,0,3,1,1.0,4
3171,fiwryekdnsiexwm.com,15,1648,7,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
3172,vimxufrfqtlobae.ru,15,1631,7,5,10,4,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,4
3173,tgmardlynvxuxyt.ru,15,1690,7,2,13,4,0,0,0.0,0.13333333333333333,0,0,0,4,1,1.0,4
3174,eafymkrhgfiuhoe.cn,15,1598,7,6,9,4,0,0,0.0,0.4,0,0,0,3,1,1.0,4
3175,iewegnnssrbrncv.com,15,1632,7,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,4
3176,efbrosepuiwpcae.com,15,1604,5,7,8,5,0,0,0.0,0.4666666666666667,0,0,0,4,2,1.0,4
3177,fonybshfjjckpee.cn,15,1595,7,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
3178,ovcoogcpfpfuauj.com,15,1617,8,6,9,3,0,0,0.0,0.4,1,0,0,3,1,1.0,4
3179,gnrdmegtmgoiemh.com,15,1598,6,4,11,2,0,0,0.0,0.26666666666666666,0,0,0,4,2,1.0,4
3180,tbsjotntjpqmwsb.cn,15,1660,7,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
3181,qrnnxbmundnmmkm.com,15,1645,7,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,2,1.0,4
3182,ohhxbtbasxvpiqy.com,15,1652,8,3,12,4,0,0,0.0,0.2,0,0,0,3,1,1.0,4
3183,hmopqeiyjcqgusk.ru,15,1636,7,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
3184,kyffmawspdfucln.com,15,1620,6,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,4,1,1.0,4
3185,rboggcumevhjqov.cn,15,1625,7,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
3186,dcnbmvpdlxtlyyv.cn,15,1658,8,0,15,1,0,0,0.0,0.0,0,0,0,3,1,1.0,4
3187,kvjdaqgwytgrdvl.cn,15,1643,8,1,14,2,0,0,0.0,0.06666666666666667,1,0,0,2,1,1.0,4
3188,wtxeitflxyailka.cn,15,1642,7,5,10,3,0,0,0.0,0.3333333333333333,2,0,0,4,1,1.0,4
3189,qbtgxaktewmfccj.ru,15,1605,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
3190,gftvaddhuelytcl.com,15,1610,7,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
3191,cabafegmaixhykl.cn,15,1568,7,5,10,5,0,0,0.0,0.3333333333333333,1,0,0,3,1,1.0,4
3192,bdldbgoexwmchun.cn,15,1597,7,3,12,2,0,0,0.0,0.2,1,1,1,4,1,1.0,4
3193,xljhehsorossvba.ru,15,1637,7,4,11,4,0,0,0.0,0.26666666666666666,1,0,0,4,1,1.0,4
3194,ijdknigcdusrvfr.com,15,1615,6,3,12,3,0,0,0.0,0.2,0,0,0,3,2,1.0,4
3195,qwipsqfxvvrjqcq.cn,15,1680,10,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,2,1,1.0,4
3196,ekubuhqmpbihiyn.com,15,1621,7,5,10,5,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,4
3197,ecutnmllslcwxnl.com,15,1647,8,2,13,2,0,0,0.0,0.13333333333333333,1,1,0,3,1,1.0,4
3198,ufygttlxgdbhvls.cn,15,1649,7,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,3,2,1.0,4
3199,sasgrtoiunmnckv.cn,15,1646,8,4,11,2,0,0,0.0,0.26666666666666666,0,0,0,2,1,1.0,4
3200,hnmrmkuraxjbfaq.com,15,1617,7,3,12,3,0,0,0.0,0.2,0,0,0,4,1,1.0,4
3201,hrlrqotikswtrok.cn,15,1674,7,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
3202,gfdydkcfanjxnsm.ru,15,1601,8,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,2,1,1.0,4
3203,ycsxgewqhklcybw.com,15,1647,8,1,14,3,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
3204,mhkqwsbwfsxkfwh.cn,15,1653,9,0,15,0,0,0,0.0,0.0,0,0,0,3,1,1.0,4
3205,hfhqfckwnpckmuh.ru,15,1608,7,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,2,1.0,4
3206,qjtacepuonemvle.ru,15,1619,7,6,9,4,0,0,0.0,0.4,1,0,1,3,1,1.0,4
3207,ewruvclfmxbncwg.com,15,1636,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
3208,cajnyyniioqpmeb.com,15,1618,7,5,10,4,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,4
3209,lpwvhqjytovwhkq.ru,15,1689,8,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,2,1,1.0,4
3210,xpoypblrbjkuugv.ru,15,1662,8,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,4
3211,qfmlqhjvbevxuwn.com,15,1656,10,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
3212,gukrogojfvtqbkg.cn,15,1629,7,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
3213,tefiarqeichgkjo.ru,15,1584,7,6,9,4,0,0,0.0,0.4,0,0,0,3,1,1.0,4
3214,pgxxyvawhpapidf.ru,15,1642,6,3,12,4,0,0,0.0,0.2,0,0,0,3,2,1.0,4
3215,qmgiwkhkajhmhdi.com,15,1592,7,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
3216,rpuaskrqwpyesvy.ru,15,1696,8,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
3217,fdtahgdfkjhrtos.com,15,1597,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
3218,axbvgfpkmtjqlto.cn,15,1636,7,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
3219,jjswykfscgmnpjq.cn,15,1643,8,0,15,1,0,0,0.0,0.0,0,0,0,3,1,1.0,4
3220,lqryxovbdubsimk.cn,15,1654,7,3,12,4,0,0,0.0,0.2,0,0,0,4,1,1.0,4
3221,gmdjdlvnjpvosct.cn,15,1631,8,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
3222,hhtqwttblprqbjw.com,15,1656,10,0,15,0,0,0,0.0,0.0,0,0,0,3,1,1.0,4
3223,txsbphuwedeoeap.cn,15,1624,7,6,9,3,0,0,0.0,0.4,0,0,0,3,1,1.0,4
3224,hmmjrxftxotwtdg.ru,15,1665,8,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
3225,rcygfwphvheevys.ru,15,1652,8,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
3226,hvdfjebuhsgcdhi.com,15,1576,7,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
3227,ehbjbxsgmeapfgd.cn,15,1569,8,3,12,2,0,0,0.0,0.2,1,0,0,3,1,1.0,4
3228,exvtnwjodeeisir.com,15,1642,7,6,9,4,0,0,0.0,0.4,0,0,0,3,2,1.0,4
3229,edoggpxwqtmqwjs.cn,15,1660,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,4,1,1.0,4
3230,xqeicomjefpvrmb.ru,15,1618,8,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
3231,minkpnpuhcrmycw.com,15,1647,7,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,4,1,1.0,4
3232,khiiipmbpxaltar.ru,15,1609,6,5,10,3,0,0,0.0,0.3333333333333333,0,0,0,5,1,1.0,4
3233,hrkmuqcrnhirfjh.cn,15,1622,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
3234,qwdifodgyvwagxp.ru,15,1643,8,3,12,4,0,0,0.0,0.2,1,0,0,3,1,1.0,4
3235,qmnvyrpeltnbben.com,15,1639,6,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,4,2,1.0,4
3236,nlhifihcpodjdgr.ru,15,1583,8,3,12,3,0,0,0.0,0.2,1,0,0,3,1,1.0,4
3237,jptmygtgvfgewyu.cn,15,1667,8,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
3238,rdvbsmruvswexoh.com,15,1673,9,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
3239,erddyommxnqpkfu.cn,15,1646,7,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
3240,vvkxqplruygjrxn.ru,15,1701,10,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
3241,mhxghjiymsvsdpy.com,15,1662,7,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
3242,wftibjqdayehnar.cn,15,1603,8,4,11,3,0,0,0.0,0.26666666666666666,1,0,0,3,1,1.0,4
3243,ycdxtdeflewnciw.com,15,1620,7,3,12,4,0,0,0.0,0.2,0,0,0,4,1,1.0,4
3244,gbukhaqcuywuwhx.com,15,1655,7,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
3245,qeadyocehadgctj.com,15,1568,7,5,10,4,0,0,0.0,0.3333333333333333,1,0,0,3,2,1.0,4
3246,inbisjxombxjprb.cn,15,1627,9,3,12,3,0,0,0.0,0.2,0,0,0,2,1,1.0,4
3247,fohkauwcaxxmedf.com,15,1605,7,5,10,4,0,0,0.0,0.3333333333333333,0,0,0,4,1,1.0,4
3248,kgxgnfunagvulpx.com,15,1647,8,3,12,3,0,0,0.0,0.2,1,1,1,3,1,1.0,4
3249,xbwlgknpdyktgwo.cn,15,1654,8,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
3250,fgsmmvwvbvtnsbo.com,15,1659,8,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
3251,tnuuhypycbwpiry.com,15,1686,8,3,12,5,0,0,0.0,0.2,0,0,0,3,1,1.0,4
3252,emqturgdadobfnm.ru,15,1600,7,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
3253,anngsjnlednanco.com,15,1587,6,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,3,2,1.0,4
3254,hkxutdotgbbdonn.cn,15,1621,8,3,12,3,0,0,0.0,0.2,1,1,0,3,1,1.0,4
3255,huwgrrefgevfihe.com,15,1608,7,5,10,4,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,4
3256,ledpdsjarfvgutk.com,15,1616,6,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
3257,ibrnqvpputqohor.com,15,1668,8,4,11,4,0,0,0.0,0.26666666666666666,1,1,0,3,1,1.0,4
3258,qcfbdtudupoftrq.ru,15,1630,8,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
3259,vvgxlcnldlhhhio.com,15,1620,7,2,13,1,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
3260,iroklotrnpuxsme.cn,15,1670,7,5,10,4,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,4
3261,nnwdncvfiroxovk.ru,15,1654,8,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
3262,fhsxqotcnrektku.ru,15,1652,8,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
3263,pvajvydharwiagb.ru,15,1609,9,4,11,4,0,0,0.0,0.26666666666666666,2,0,0,3,1,1.0,4
3264,groidekhpwwohqg.cn,15,1626,6,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,3,2,1.0,4
3265,svthdfupjqdbrad.com,15,1612,6,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,4,1,1.0,4
3266,edckswpewnfxhyq.cn,15,1643,7,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
3267,mgdgjlyorfnioms.ru,15,1627,7,3,12,2,0,0,0.0,0.2,0,0,0,3,1,1.0,4
3268,ekivlmovkkmvxiu.com,15,1660,9,5,10,4,0,0,0.0,0.3333333333333333,0,0,0,2,1,1.0,4
3269,tijcxkqoqsxikgp.ru,15,1652,9,3,12,3,0,0,0.0,0.2,0,0,0,2,1,1.0,4
3270,obioubpgsgvgfss.cn,15,1626,7,4,11,2,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
3271,slacvgmkhqgubmr.com,15,1614,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
3272,srorasclwglcarg.com,15,1616,7,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
3273,dxosunenxunbbha.com,15,1628,6,5,10,5,0,0,0.0,0.3333333333333333,0,0,0,3,1,1.0,4
3274,vbeyqpydvwepeef.cn,15,1638,8,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
3275,oylsjomvdjbclyo.com,15,1642,7,3,12,3,0,0,0.0,0.2,0,0,0,3,2,1.0,4
3276,cklvjbwdcpyccwi.cn,15,1609,7,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
3277,dartsjmlyyysqqe.cn,15,1670,7,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,5,1,1.0,4
3278,frgnnrdwxugjsbh.com,15,1635,7,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
3279,jfvoaihaehgafua.cn,15,1561,9,8,7,4,0,0,0.0,0.5333333333333333,2,0,0,3,1,1.0,4
3280,cpckwvtqcwsdond.com,15,1637,7,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
3281,fqyvucubaerqfhj.cn,15,1622,9,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,4,1,1.0,4
3282,bmpsahkujmvlauv.ru,15,1632,6,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,3,2,1.0,4
3283,sbmphjhbkghcifl.cn,15,1574,6,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
3284,cimsnpvyceewbxe.ru,15,1628,6,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
3285,vthtvgicshfmpor.com,15,1646,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
3286,hpjebjhmcearevp.com,15,1582,7,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
3287,seufmidoqtyjppi.ru,15,1645,6,5,10,5,0,0,0.0,0.3333333333333333,0,0,0,3,2,1.0,4
3288,txdnaxrnxaqketb.cn,15,1639,8,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
3289,euijfxksjapkpjl.ru,15,1621,8,4,11,2,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
3290,wrbxmurhojwmekb.com,15,1646,7,3,12,3,0,0,0.0,0.2,0,0,0,4,1,1.0,4
3291,wmexcjboqaebnrf.com,15,1598,8,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
3292,mjsfajjqopxslvd.cn,15,1638,8,2,13,2,0,0,0.0,0.13333333333333333,1,0,0,3,1,1.0,4
3293,nthigwgnvsckark.ru,15,1627,6,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,2,1.0,4
3294,mukwjflkqdnjnox.cn,15,1645,7,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
3295,hjfsemtqmsewvuf.cn,15,1647,7,3,12,3,0,0,0.0,0.2,0,0,0,3,1,1.0,4
3296,xkwfjgsyhtcbsqr.com,15,1652,8,0,15,1,0,0,0.0,0.0,0,0,0,3,1,1.0,4
3297,cisyvenqfsqsomm.ru,15,1656,8,3,12,4,0,0,0.0,0.2,0,0,0,3,1,1.0,4
3298,qnftidoylydcxff.cn,15,1630,6,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,4,1,1.0,4
3299,rishvmjoydwbdqs.cn,15,1648,7,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
3300,cbpjkrxmfghfmki.ru,15,1597,8,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,2,1,1.0,4
3301,rgfvovwrwglkqws.com,15,1683,8,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
3302,fanlydgyeygivyd.ru,15,1631,7,3,12,5,0,0,0.0,0.2,1,1,0,3,1,1.0,4
3303,lylyvdvkhiomfet.com,15,1649,7,3,12,4,0,0,0.0,0.2,0,0,0,3,1,1.0,4
3304,mkbfbjrnlttbqqc.cn,15,1607,8,0,15,0,0,0,0.0,0.0,0,0,0,2,1,1.0,4
3305,frpsnwetliunvri.cn,15,1666,6,4,11,3,0,0,0.0,0.26666666666666666,0,0,0,3,2,1.0,4
3306,jpnktkdxlcdjqir.ru,15,1623,8,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
3307,ibjtxdtmybcgatn.cn,15,1614,8,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
3308,fvchgdplinxjubt.ru,15,1618,6,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,4,1,1.0,4
3309,nlbtckvbskbxoce.ru,15,1605,7,2,13,1,0,0,0.0,0.13333333333333333,0,0,0,3,2,1.0,4
3310,pehntqgutrnjhgc.ru,15,1628,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
3311,buonxytbtkkqrmm.cn,15,1666,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
3312,ggyqtcclxftpcci.com,15,1615,7,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
3313,btxrsalfgktlmog.cn,15,1627,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
3314,frgdskpjfeewcpm.cn,15,1602,7,2,13,1,0,0,0.0,0.13333333333333333,1,1,0,3,1,1.0,4
3315,vbxdgmbtgljnvdd.com,15,1607,8,0,15,0,0,0,0.0,0.0,0,0,0,3,1,1.0,4
3316,ctpopijqrrjbftx.ru,15,1644,7,2,13,2,0,0,0.0,0.13333333333333333,1,1,0,3,2,1.0,4
3317,qsdsplgubwcjxeg.ru,15,1629,7,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,2,1.0,4
3318,jinssnclfueyxcp.com,15,1640,8,3,12,2,0,0,0.0,0.2,0,0,0,4,1,1.0,4
3319,fbknilbbitayvak.ru,15,1587,5,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,4,2,1.0,4
3320,trwlsydmjtqtryq.cn,15,1701,8,0,15,2,0,0,0.0,0.0,1,1,0,3,1,1.0,4
3321,qjnefocclqqyqbh.cn,15,1611,9,2,13,3,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
3322,cityxoadnsadmph.ru,15,1616,6,4,11,4,0,0,0.0,0.26666666666666666,3,0,0,4,1,1.0,4
3323,grrythbpbsjfevv.cn,15,1640,8,1,14,2,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
3324,tijqygoorwcwqej.cn,15,1657,9,4,11,4,0,0,0.0,0.26666666666666666,1,1,1,3,1,1.0,4
3325,bvtmdlvibjsdvag.com,15,1609,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
3326,ubfakgfhyoxkgol.com,15,1611,7,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
3327,uvkbeatlbjhxowe.ru,15,1621,6,5,10,3,0,0,0.0,0.3333333333333333,0,0,0,3,2,1.0,4
3328,wedklspirgjywqa.ru,15,1640,7,3,12,4,0,0,0.0,0.2,1,0,0,3,1,1.0,4
3329,rwvbekpmlsnkfwh.cn,15,1643,7,1,14,1,0,0,0.0,0.06666666666666667,0,0,0,3,1,1.0,4
3330,wdaludvvgbldiwu.com,15,1627,7,4,11,4,0,0,0.0,0.26666666666666666,0,0,0,3,1,1.0,4
3331,nlchhnecfiwjqwq.ru,15,1612,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
3332,bujdmwmbcwkxcmi.ru,15,1614,8,2,13,2,0,0,0.0,0.13333333333333333,0,0,0,3,1,1.0,4
3333,unaefqkhqktajea.ru,15,1588,7,6,9,4,0,0,0.0,0.4,0,0,0,3,1,1.0,4
